Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2018-01-19,12.649999618530273,12.970000267028809,12.0,12.390000343322754,10.79321002960205,68187400,ADT,ADT Inc. Common Stock,N
2018-01-22,12.119999885559082,12.180000305175781,11.119999885559082,11.449999809265137,9.974356651306152,26132900,ADT,ADT Inc. Common Stock,N
2018-01-23,11.470000267028809,12.119999885559082,11.449999809265137,11.90999984741211,10.37507152557373,8272100,ADT,ADT Inc. Common Stock,N
2018-01-24,11.90999984741211,12.144000053405762,11.300000190734863,11.90999984741211,10.37507152557373,10369000,ADT,ADT Inc. Common Stock,N
2018-01-25,11.90999984741211,11.9399995803833,11.600000381469727,11.899999618530273,10.36635971069336,9448600,ADT,ADT Inc. Common Stock,N
2018-01-26,11.8100004196167,11.920000076293945,11.75,11.899999618530273,10.36635971069336,7910600,ADT,ADT Inc. Common Stock,N
2018-01-29,11.890000343322754,12.229999542236328,11.850000381469727,12.079999923706055,10.523163795471191,9508400,ADT,ADT Inc. Common Stock,N
2018-01-30,12.0,12.399999618530273,11.90999984741211,12.399999618530273,10.801921844482422,5638800,ADT,ADT Inc. Common Stock,N
2018-01-31,12.460000038146973,12.569999694824219,12.399999618530273,12.479999542236328,10.871611595153809,6624700,ADT,ADT Inc. Common Stock,N
2018-02-01,12.479999542236328,12.8100004196167,12.449999809265137,12.75,11.106815338134766,6075100,ADT,ADT Inc. Common Stock,N
2018-02-02,12.640000343322754,12.949999809265137,12.600000381469727,12.859999656677246,11.202638626098633,6012400,ADT,ADT Inc. Common Stock,N
2018-02-05,12.800000190734863,12.850000381469727,12.460000038146973,12.640000343322754,11.010991096496582,4006400,ADT,ADT Inc. Common Stock,N
2018-02-06,12.199999809265137,12.5,12.140000343322754,12.300000190734863,10.714811325073242,4608500,ADT,ADT Inc. Common Stock,N
2018-02-07,12.220000267028809,12.539999961853027,12.199999809265137,12.510000228881836,10.897746086120605,2671200,ADT,ADT Inc. Common Stock,N
2018-02-08,12.569999694824219,12.569999694824219,12.270000457763672,12.369999885559082,10.775788307189941,4065800,ADT,ADT Inc. Common Stock,N
2018-02-09,12.390000343322754,12.680000305175781,12.149999618530273,12.640000343322754,11.010991096496582,4091500,ADT,ADT Inc. Common Stock,N
2018-02-12,12.640000343322754,12.770000457763672,12.470000267028809,12.680000305175781,11.045835494995117,2783100,ADT,ADT Inc. Common Stock,N
2018-02-13,13.0,13.020000457763672,12.09000015258789,12.149999618530273,10.584141731262207,6081700,ADT,ADT Inc. Common Stock,N
2018-02-14,12.180000305175781,12.1899995803833,11.770000457763672,11.9399995803833,10.401206016540527,5808100,ADT,ADT Inc. Common Stock,N
2018-02-15,11.9399995803833,11.979000091552734,11.180000305175781,11.6899995803833,10.183424949645996,5526000,ADT,ADT Inc. Common Stock,N
2018-02-16,11.760000228881836,11.899999618530273,11.555000305175781,11.579999923706055,10.087602615356445,1617300,ADT,ADT Inc. Common Stock,N
2018-02-20,11.529999732971191,11.6899995803833,11.420000076293945,11.59000015258789,10.096314430236816,1824400,ADT,ADT Inc. Common Stock,N
2018-02-21,11.670000076293945,11.729999542236328,11.550000190734863,11.649999618530273,10.148581504821777,2562200,ADT,ADT Inc. Common Stock,N
2018-02-22,11.65999984741211,12.0,11.59000015258789,11.90999984741211,10.37507152557373,2007200,ADT,ADT Inc. Common Stock,N
2018-02-23,11.899999618530273,12.09000015258789,11.710000038146973,11.979999542236328,10.436047554016113,3210000,ADT,ADT Inc. Common Stock,N
2018-02-26,12.029999732971191,12.194999694824219,11.869999885559082,12.149999618530273,10.584141731262207,1639700,ADT,ADT Inc. Common Stock,N
2018-02-27,12.140000343322754,12.380000114440918,11.470000267028809,11.600000381469727,10.105026245117188,1849200,ADT,ADT Inc. Common Stock,N
2018-02-28,11.380000114440918,11.380000114440918,10.550000190734863,10.5600004196167,9.199054718017578,6566400,ADT,ADT Inc. Common Stock,N
2018-03-01,10.6899995803833,10.829999923706055,10.569999694824219,10.680000305175781,9.30359172821045,2502000,ADT,ADT Inc. Common Stock,N
2018-03-02,10.6899995803833,11.15999984741211,10.579999923706055,11.069999694824219,9.643327713012695,3135000,ADT,ADT Inc. Common Stock,N
2018-03-05,10.979999542236328,11.25,10.720000267028809,10.720000267028809,9.338436126708984,2845500,ADT,ADT Inc. Common Stock,N
2018-03-06,10.8100004196167,10.8100004196167,10.270000457763672,10.350000381469727,9.016120910644531,4146200,ADT,ADT Inc. Common Stock,N
2018-03-07,10.300000190734863,10.550000190734863,10.229999542236328,10.399999618530273,9.059678077697754,1714600,ADT,ADT Inc. Common Stock,N
2018-03-08,10.539999961853027,10.770000457763672,10.460000038146973,10.520000457763672,9.164210319519043,4982700,ADT,ADT Inc. Common Stock,N
2018-03-09,10.649999618530273,10.65999984741211,10.449999809265137,10.529999732971191,9.172922134399414,1995000,ADT,ADT Inc. Common Stock,N
2018-03-12,10.609999656677246,10.770000457763672,10.529999732971191,10.710000038146973,9.329724311828613,2337500,ADT,ADT Inc. Common Stock,N
2018-03-13,10.649999618530273,10.800000190734863,10.529999732971191,10.539999961853027,9.181632995605469,3052700,ADT,ADT Inc. Common Stock,N
2018-03-14,10.670000076293945,10.680000305175781,10.210000038146973,10.210000038146973,8.89416217803955,5656700,ADT,ADT Inc. Common Stock,N
2018-03-15,10.75,10.75,8.899999618530273,8.930000305175781,7.779125690460205,10293500,ADT,ADT Inc. Common Stock,N
2018-03-16,9.029999732971191,9.4399995803833,8.699999809265137,8.729999542236328,7.6049017906188965,17341300,ADT,ADT Inc. Common Stock,N
2018-03-19,8.720000267028809,9.199999809265137,8.5600004196167,9.140000343322754,7.962062835693359,6452500,ADT,ADT Inc. Common Stock,N
2018-03-20,9.239999771118164,9.239999771118164,8.890000343322754,8.960000038146973,7.8052592277526855,3126400,ADT,ADT Inc. Common Stock,N
2018-03-21,9.0,9.1899995803833,8.90999984741211,8.970000267028809,7.813971996307373,3754700,ADT,ADT Inc. Common Stock,N
