Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2008-11-11,102.83999633789062,102.83999633789062,102.62000274658203,102.62000274658203,83.44625854492188,4100,AGZ,iShares  Agency Bond ETF,Y
2008-11-12,102.91999816894531,103.2300033569336,102.91999816894531,103.2300033569336,83.94235229492188,6100,AGZ,iShares  Agency Bond ETF,Y
2008-11-13,103.05999755859375,107.38999938964844,103.02999877929688,107.38999938964844,87.32503509521484,1000,AGZ,iShares  Agency Bond ETF,Y
2008-11-14,103.37000274658203,103.37000274658203,102.87999725341797,102.87999725341797,83.65769958496094,300,AGZ,iShares  Agency Bond ETF,Y
2008-11-17,102.66999816894531,102.86000061035156,102.66999816894531,102.86000061035156,83.64143371582031,500,AGZ,iShares  Agency Bond ETF,Y
2008-11-18,102.7699966430664,102.87999725341797,102.69999694824219,102.70999908447266,83.51947784423828,21600,AGZ,iShares  Agency Bond ETF,Y
2008-11-19,102.70999908447266,102.70999908447266,102.70999908447266,102.70999908447266,83.51947784423828,0,AGZ,iShares  Agency Bond ETF,Y
2008-11-20,102.54000091552734,103.05999755859375,102.54000091552734,103.05999755859375,83.8040542602539,2300,AGZ,iShares  Agency Bond ETF,Y
2008-11-21,102.44999694824219,102.61000061035156,102.44999694824219,102.61000061035156,83.43811798095703,11200,AGZ,iShares  Agency Bond ETF,Y
2008-11-24,102.61000061035156,102.61000061035156,102.04000091552734,102.04000091552734,82.97469329833984,1200,AGZ,iShares  Agency Bond ETF,Y
2008-11-25,103.29000091552734,103.97000122070312,103.29000091552734,103.97000122070312,84.5440444946289,22000,AGZ,iShares  Agency Bond ETF,Y
2008-11-26,104.18000030517578,104.55000305175781,104.18000030517578,104.47000122070312,84.95063018798828,2000,AGZ,iShares  Agency Bond ETF,Y
2008-11-28,104.47000122070312,104.47000122070312,104.47000122070312,104.47000122070312,84.95063018798828,0,AGZ,iShares  Agency Bond ETF,Y
2008-12-01,104.94999694824219,105.69000244140625,104.7699966430664,105.69000244140625,86.06625366210938,4900,AGZ,iShares  Agency Bond ETF,Y
2008-12-02,105.75,105.75,105.73999786376953,105.73999786376953,86.10692596435547,700,AGZ,iShares  Agency Bond ETF,Y
2008-12-03,106.19000244140625,106.2300033569336,105.91000366210938,106.2300033569336,86.50603485107422,5300,AGZ,iShares  Agency Bond ETF,Y
2008-12-04,106.44999694824219,106.44999694824219,106.0999984741211,106.2699966430664,86.5385513305664,1000,AGZ,iShares  Agency Bond ETF,Y
2008-12-05,106.05999755859375,106.05999755859375,105.2699966430664,105.4800033569336,85.89523315429688,10300,AGZ,iShares  Agency Bond ETF,Y
2008-12-08,105.80999755859375,105.80999755859375,105.63999938964844,105.73999786376953,86.10692596435547,6600,AGZ,iShares  Agency Bond ETF,Y
2008-12-09,105.83999633789062,106.58999633789062,105.83999633789062,106.58999633789062,86.79911041259766,11300,AGZ,iShares  Agency Bond ETF,Y
2008-12-10,106.30999755859375,106.63999938964844,106.19000244140625,106.63999938964844,86.83989715576172,13500,AGZ,iShares  Agency Bond ETF,Y
2008-12-11,107.01000213623047,107.30000305175781,107.01000213623047,107.30000305175781,87.37730407714844,19900,AGZ,iShares  Agency Bond ETF,Y
2008-12-12,107.45999908447266,107.45999908447266,106.6500015258789,107.25,87.33662414550781,1800,AGZ,iShares  Agency Bond ETF,Y
2008-12-15,107.44000244140625,107.47000122070312,107.30999755859375,107.30999755859375,87.38546752929688,3200,AGZ,iShares  Agency Bond ETF,Y
2008-12-16,107.5,108.70999908447266,107.29000091552734,108.70999908447266,88.5255355834961,3000,AGZ,iShares  Agency Bond ETF,Y
2008-12-17,109.31999969482422,109.31999969482422,108.7300033569336,108.7300033569336,88.54180908203125,2500,AGZ,iShares  Agency Bond ETF,Y
2008-12-18,108.91000366210938,108.9800033569336,108.54000091552734,108.93000030517578,88.70469665527344,12000,AGZ,iShares  Agency Bond ETF,Y
2008-12-19,108.44999694824219,108.5199966430664,108.27999877929688,108.27999877929688,88.17535400390625,1800,AGZ,iShares  Agency Bond ETF,Y
2008-12-22,108.80000305175781,108.80000305175781,108.3499984741211,108.38999938964844,88.26493835449219,5800,AGZ,iShares  Agency Bond ETF,Y
2008-12-23,108.52999877929688,108.68000030517578,107.9000015258789,108.62999725341797,88.4603500366211,9400,AGZ,iShares  Agency Bond ETF,Y
2008-12-24,108.72000122070312,108.72000122070312,108.37999725341797,108.4000015258789,88.27308654785156,1600,AGZ,iShares  Agency Bond ETF,Y
2008-12-26,108.70999908447266,108.70999908447266,108.56999969482422,108.58000183105469,88.41967010498047,1800,AGZ,iShares  Agency Bond ETF,Y
2008-12-29,108.68000030517578,108.86000061035156,108.63999938964844,108.63999938964844,88.6784439086914,2200,AGZ,iShares  Agency Bond ETF,Y
2008-12-30,108.31999969482422,108.31999969482422,107.52999877929688,107.56999969482422,87.80502319335938,300,AGZ,iShares  Agency Bond ETF,Y
2008-12-31,108.55999755859375,108.58000183105469,107.9000015258789,108.12000274658203,88.25393676757812,9700,AGZ,iShares  Agency Bond ETF,Y
2009-01-02,107.54000091552734,107.54000091552734,107.23999786376953,107.5,87.7479248046875,2700,AGZ,iShares  Agency Bond ETF,Y
2009-01-05,107.69999694824219,107.69999694824219,107.26000213623047,107.26000213623047,87.55196380615234,2100,AGZ,iShares  Agency Bond ETF,Y
2009-01-06,107.45999908447266,107.5999984741211,107.23999786376953,107.5999984741211,87.82947540283203,800,AGZ,iShares  Agency Bond ETF,Y
2009-01-07,107.73999786376953,107.73999786376953,107.48999786376953,107.66000366210938,87.87848663330078,2100,AGZ,iShares  Agency Bond ETF,Y
2009-01-08,107.94000244140625,108.1500015258789,107.93000030517578,108.06999969482422,88.21315002441406,1700,AGZ,iShares  Agency Bond ETF,Y
2009-01-09,108.1500015258789,108.5,107.91999816894531,108.41999816894531,88.49882507324219,2000,AGZ,iShares  Agency Bond ETF,Y
2009-01-12,108.22000122070312,108.69000244140625,108.22000122070312,108.6500015258789,88.68657684326172,8200,AGZ,iShares  Agency Bond ETF,Y
2009-01-13,108.5199966430664,108.88999938964844,108.37000274658203,108.83000183105469,88.83351135253906,13100,AGZ,iShares  Agency Bond ETF,Y
2009-01-14,109.16000366210938,109.16000366210938,108.7300033569336,108.86000061035156,88.85800170898438,43500,AGZ,iShares  Agency Bond ETF,Y
2009-01-15,108.80000305175781,108.83999633789062,108.23999786376953,108.23999786376953,88.35191345214844,2900,AGZ,iShares  Agency Bond ETF,Y
2009-01-16,107.5999984741211,108.18000030517578,107.5999984741211,107.95999908447266,88.12336730957031,2000,AGZ,iShares  Agency Bond ETF,Y
2009-01-20,107.18000030517578,108.0199966430664,107.16000366210938,108.0199966430664,88.17232513427734,3300,AGZ,iShares  Agency Bond ETF,Y
2009-01-21,108.37000274658203,108.4000015258789,107.3499984741211,107.3499984741211,87.62539672851562,8600,AGZ,iShares  Agency Bond ETF,Y
2009-01-22,107.61000061035156,107.93000030517578,107.4000015258789,107.91999816894531,88.09069061279297,6800,AGZ,iShares  Agency Bond ETF,Y
2009-01-23,107.98999786376953,107.98999786376953,107.01000213623047,107.9000015258789,88.07443237304688,6000,AGZ,iShares  Agency Bond ETF,Y
2009-01-26,107.88999938964844,107.91999816894531,107.69000244140625,107.91999816894531,88.09069061279297,3100,AGZ,iShares  Agency Bond ETF,Y
