Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2018-10-02,10.020000457763672,10.020000457763672,10.010000228881836,10.020000457763672,9.579599380493164,8900,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-03,10.050000190734863,10.069999694824219,10.039999961853027,10.050000190734863,9.608281135559082,6100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-04,10.050000190734863,10.0600004196167,9.979999542236328,10.050000190734863,9.608281135559082,15600,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-05,10.0600004196167,10.069999694824219,10.020000457763672,10.0600004196167,9.617841720581055,6200,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-08,10.050000190734863,10.069999694824219,10.029999732971191,10.050000190734863,9.608281135559082,8300,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-09,10.0600004196167,10.069999694824219,10.020000457763672,10.029999732971191,9.589164733886719,11900,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-10,10.0600004196167,10.100000381469727,9.979999542236328,10.039999961853027,9.59872055053711,1222000,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-11,10.039999961853027,10.0600004196167,9.970000267028809,10.050000190734863,9.608281135559082,14900,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-12,10.020000457763672,10.0600004196167,10.020000457763672,10.039999961853027,9.59872055053711,14300,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-15,10.050000190734863,10.050000190734863,9.949999809265137,10.010000228881836,9.580535888671875,14700,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-16,10.050000190734863,10.050000190734863,10.0,10.010000228881836,9.580535888671875,112400,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-17,10.050000190734863,10.100000381469727,10.029999732971191,10.039999961853027,9.60925006866455,386800,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-18,10.039999961853027,10.0600004196167,10.039999961853027,10.050000190734863,9.618818283081055,14300,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-19,10.0600004196167,10.069999694824219,10.020000457763672,10.020000457763672,9.590107917785645,12100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-22,10.069999694824219,10.079999923706055,10.050000190734863,10.079999923706055,9.64753246307373,61700,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-23,10.050000190734863,10.0600004196167,9.979999542236328,9.989999771118164,9.561393737792969,15900,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-24,9.350000381469727,10.0600004196167,9.350000381469727,10.020000457763672,9.590107917785645,12500,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-25,10.050000190734863,10.0600004196167,9.960000038146973,10.050000190734863,9.618818283081055,154600,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-26,10.039999961853027,10.0600004196167,9.970000267028809,10.029999732971191,9.59968090057373,63300,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-29,10.020000457763672,10.039999961853027,9.9399995803833,10.029999732971191,9.59968090057373,9000,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-30,10.720000267028809,10.720000267028809,10.010000228881836,10.050000190734863,9.618818283081055,13400,AFIF,Anfield Universal Fixed Income ETF,Y
2018-10-31,10.050000190734863,10.0600004196167,10.020000457763672,10.020000457763672,9.590107917785645,9100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-01,10.039999961853027,10.0600004196167,10.020000457763672,10.029999732971191,9.59968090057373,12500,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-02,10.0600004196167,10.069999694824219,10.039999961853027,10.069999694824219,9.637960433959961,4100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-05,9.329999923706055,10.079999923706055,9.329999923706055,10.050000190734863,9.618818283081055,12300,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-06,10.0600004196167,10.069999694824219,10.039999961853027,10.0600004196167,9.628390312194824,12700,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-07,10.039999961853027,10.079999923706055,10.020000457763672,10.069999694824219,9.637960433959961,11500,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-08,10.050000190734863,10.079999923706055,10.020000457763672,10.039999961853027,9.60925006866455,32900,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-09,10.039999961853027,10.069999694824219,10.039999961853027,10.069999694824219,9.637960433959961,11200,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-12,10.050000190734863,10.0600004196167,10.020000457763672,10.0600004196167,9.628390312194824,21400,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-13,10.050000190734863,10.079999923706055,10.050000190734863,10.0600004196167,9.628390312194824,1299400,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-14,10.050000190734863,10.050000190734863,10.029999732971191,10.050000190734863,9.618818283081055,8700,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-15,10.010000228881836,10.029999732971191,10.0,10.029999732971191,9.61211109161377,155400,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-16,9.329999923706055,10.039999961853027,9.329999923706055,10.039999961853027,9.621696472167969,89100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-19,9.899999618530273,10.0600004196167,9.899999618530273,10.010000228881836,9.59294605255127,65100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-20,10.020000457763672,10.029999732971191,10.0,10.029999732971191,9.61211109161377,20600,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-21,10.039999961853027,10.039999961853027,10.010000228881836,10.039999961853027,9.621696472167969,10100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-23,9.989999771118164,10.020000457763672,9.989999771118164,10.0,9.583362579345703,1100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-26,10.010000228881836,10.010000228881836,10.0,10.010000228881836,9.59294605255127,5000,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-27,10.0,10.029999732971191,9.989999771118164,10.010000228881836,9.59294605255127,25100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-28,10.020000457763672,10.020000457763672,10.0,10.020000457763672,9.602529525756836,62000,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-29,10.0,10.029999732971191,9.979999542236328,10.010000228881836,9.59294605255127,32800,AFIF,Anfield Universal Fixed Income ETF,Y
2018-11-30,10.029999732971191,10.029999732971191,9.989999771118164,9.989999771118164,9.573779106140137,14600,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-03,10.010000228881836,10.029999732971191,9.989999771118164,9.989999771118164,9.573779106140137,19800,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-04,10.0,10.0,9.970000267028809,9.970000267028809,9.554610252380371,35600,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-06,9.40999984741211,10.010000228881836,9.40999984741211,10.010000228881836,9.59294605255127,55200,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-07,9.930000305175781,10.0,9.930000305175781,9.989999771118164,9.573779106140137,51200,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-10,9.970000267028809,10.0,9.960000038146973,9.979999542236328,9.564194679260254,16100,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-11,9.319999694824219,9.979999542236328,9.319999694824219,9.970000267028809,9.554610252380371,21500,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-12,9.970000267028809,10.0,9.960000038146973,9.979999542236328,9.564194679260254,26200,AFIF,Anfield Universal Fixed Income ETF,Y
2018-12-13,9.960000038146973,9.989999771118164,9.960000038146973,9.970000267028809,9.554610252380371,24000,AFIF,Anfield Universal Fixed Income ETF,Y
