Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
1980-03-17,0.0,7.5,7.425000190734863,7.425000190734863,4.315703868865967,400,ACU,Acme United Corporation. Common Stock,N
1980-03-18,7.425000190734863,7.425000190734863,7.425000190734863,7.425000190734863,4.315703868865967,0,ACU,Acme United Corporation. Common Stock,N
1980-03-19,0.0,7.425000190734863,7.349999904632568,7.425000190734863,4.315703868865967,600,ACU,Acme United Corporation. Common Stock,N
1980-03-20,0.0,7.349999904632568,7.199999809265137,7.349999904632568,4.272109031677246,3700,ACU,Acme United Corporation. Common Stock,N
1980-03-21,0.0,7.349999904632568,7.199999809265137,7.199999809265137,4.18492317199707,1400,ACU,Acme United Corporation. Common Stock,N
1980-03-24,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.18492317199707,0,ACU,Acme United Corporation. Common Stock,N
1980-03-25,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,4.18492317199707,0,ACU,Acme United Corporation. Common Stock,N
1980-03-26,0.0,7.050000190734863,7.050000190734863,7.050000190734863,4.097740650177002,800,ACU,Acme United Corporation. Common Stock,N
1980-03-27,0.0,6.974999904632568,6.974999904632568,6.974999904632568,4.054147243499756,600,ACU,Acme United Corporation. Common Stock,N
1980-03-28,0.0,6.974999904632568,6.824999809265137,6.824999809265137,3.9669601917266846,600,ACU,Acme United Corporation. Common Stock,N
1980-03-31,0.0,6.900000095367432,6.675000190734863,6.675000190734863,3.879774332046509,200,ACU,Acme United Corporation. Common Stock,N
1980-04-01,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.8361830711364746,100,ACU,Acme United Corporation. Common Stock,N
1980-04-02,0.0,6.75,6.599999904632568,6.75,3.923365831375122,1000,ACU,Acme United Corporation. Common Stock,N
1980-04-03,0.0,6.75,6.599999904632568,6.75,3.923365831375122,26800,ACU,Acme United Corporation. Common Stock,N
1980-04-07,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.8361830711364746,400,ACU,Acme United Corporation. Common Stock,N
1980-04-08,0.0,6.449999809265137,6.449999809265137,6.449999809265137,3.748995780944824,100,ACU,Acme United Corporation. Common Stock,N
1980-04-09,0.0,6.525000095367432,6.525000095367432,6.525000095367432,3.7925877571105957,100,ACU,Acme United Corporation. Common Stock,N
1980-04-10,0.0,6.599999904632568,6.525000095367432,6.599999904632568,3.8361830711364746,1400,ACU,Acme United Corporation. Common Stock,N
1980-04-11,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,3.8361830711364746,0,ACU,Acme United Corporation. Common Stock,N
1980-04-14,0.0,6.449999809265137,6.449999809265137,6.449999809265137,3.748995780944824,400,ACU,Acme United Corporation. Common Stock,N
1980-04-15,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,3.748995780944824,0,ACU,Acme United Corporation. Common Stock,N
1980-04-16,0.0,6.599999904632568,6.599999904632568,6.599999904632568,3.8361830711364746,400,ACU,Acme United Corporation. Common Stock,N
1980-04-17,0.0,6.449999809265137,6.300000190734863,6.300000190734863,3.6618077754974365,2100,ACU,Acme United Corporation. Common Stock,N
1980-04-18,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,3.6618077754974365,0,ACU,Acme United Corporation. Common Stock,N
1980-04-21,0.0,6.449999809265137,6.449999809265137,6.449999809265137,3.748995780944824,400,ACU,Acme United Corporation. Common Stock,N
1980-04-22,0.0,6.900000095367432,6.599999904632568,6.824999809265137,3.9669601917266846,1400,ACU,Acme United Corporation. Common Stock,N
1980-04-23,0.0,7.199999809265137,6.900000095367432,7.125,4.141331195831299,1600,ACU,Acme United Corporation. Common Stock,N
1980-04-24,0.0,7.349999904632568,7.125,7.275000095367432,4.228518962860107,1000,ACU,Acme United Corporation. Common Stock,N
1980-04-25,0.0,7.5,7.349999904632568,7.5,4.359297275543213,600,ACU,Acme United Corporation. Common Stock,N
1980-04-28,0.0,7.650000095367432,7.349999904632568,7.650000095367432,4.446484565734863,2100,ACU,Acme United Corporation. Common Stock,N
1980-04-29,0.0,7.724999904632568,7.724999904632568,7.724999904632568,4.490077972412109,100,ACU,Acme United Corporation. Common Stock,N
1980-04-30,0.0,7.724999904632568,7.574999809265137,7.724999904632568,4.490077972412109,1000,ACU,Acme United Corporation. Common Stock,N
1980-05-01,0.0,7.800000190734863,7.724999904632568,7.800000190734863,4.533668518066406,5700,ACU,Acme United Corporation. Common Stock,N
1980-05-02,0.0,7.724999904632568,7.650000095367432,7.724999904632568,4.490077972412109,800,ACU,Acme United Corporation. Common Stock,N
1980-05-05,0.0,8.024999618530273,7.800000190734863,8.024999618530273,4.6644487380981445,2200,ACU,Acme United Corporation. Common Stock,N
1980-05-06,0.0,8.399999618530273,8.100000381469727,8.399999618530273,4.882412910461426,2900,ACU,Acme United Corporation. Common Stock,N
1980-05-07,0.0,8.625,8.399999618530273,8.550000190734863,4.969599723815918,5700,ACU,Acme United Corporation. Common Stock,N
1980-05-08,0.0,8.625,8.475000381469727,8.625,5.013191223144531,1000,ACU,Acme United Corporation. Common Stock,N
1980-05-09,0.0,8.550000190734863,8.475000381469727,8.550000190734863,4.969599723815918,900,ACU,Acme United Corporation. Common Stock,N
1980-05-12,0.0,8.475000381469727,8.25,8.25,4.795225143432617,1600,ACU,Acme United Corporation. Common Stock,N
1980-05-13,0.0,8.25,8.100000381469727,8.100000381469727,4.708041667938232,1000,ACU,Acme United Corporation. Common Stock,N
1980-05-14,0.0,7.875,7.875,7.875,4.5772624015808105,900,ACU,Acme United Corporation. Common Stock,N
1980-05-15,0.0,7.949999809265137,7.800000190734863,7.800000190734863,4.533668518066406,2900,ACU,Acme United Corporation. Common Stock,N
1980-05-16,0.0,7.800000190734863,7.650000095367432,7.800000190734863,4.533668518066406,400,ACU,Acme United Corporation. Common Stock,N
1980-05-19,0.0,7.875,7.875,7.875,4.5772624015808105,100,ACU,Acme United Corporation. Common Stock,N
1980-05-20,0.0,7.724999904632568,7.724999904632568,7.724999904632568,4.490077972412109,100,ACU,Acme United Corporation. Common Stock,N
1980-05-21,0.0,7.574999809265137,7.574999809265137,7.574999809265137,4.402890205383301,200,ACU,Acme United Corporation. Common Stock,N
1980-05-22,0.0,7.875,7.650000095367432,7.875,4.5772624015808105,2100,ACU,Acme United Corporation. Common Stock,N
1980-05-23,0.0,7.949999809265137,7.875,7.949999809265137,4.62085485458374,6800,ACU,Acme United Corporation. Common Stock,N
1980-05-27,0.0,7.949999809265137,7.949999809265137,7.949999809265137,4.62085485458374,1000,ACU,Acme United Corporation. Common Stock,N
1980-05-28,0.0,8.175000190734863,7.949999809265137,8.100000381469727,4.708041667938232,1600,ACU,Acme United Corporation. Common Stock,N
1980-05-29,0.0,8.100000381469727,7.949999809265137,8.100000381469727,4.708041667938232,16100,ACU,Acme United Corporation. Common Stock,N
1980-05-30,0.0,8.175000190734863,8.100000381469727,8.175000190734863,4.75163459777832,200,ACU,Acme United Corporation. Common Stock,N
1980-06-02,0.0,8.475000381469727,8.175000190734863,8.399999618530273,4.882412910461426,2400,ACU,Acme United Corporation. Common Stock,N
1980-06-03,0.0,8.625,8.475000381469727,8.475000381469727,4.926007270812988,1000,ACU,Acme United Corporation. Common Stock,N
1980-06-04,0.0,8.550000190734863,8.399999618530273,8.399999618530273,4.882412910461426,1000,ACU,Acme United Corporation. Common Stock,N
1980-06-05,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,4.882412910461426,0,ACU,Acme United Corporation. Common Stock,N
1980-06-06,0.0,8.475000381469727,8.475000381469727,8.475000381469727,4.926007270812988,100,ACU,Acme United Corporation. Common Stock,N
1980-06-09,0.0,8.625,8.550000190734863,8.550000190734863,4.969599723815918,600,ACU,Acme United Corporation. Common Stock,N
1980-06-10,0.0,8.850000381469727,8.699999809265137,8.850000381469727,5.143970489501953,3000,ACU,Acme United Corporation. Common Stock,N
1980-06-11,0.0,8.925000190734863,8.699999809265137,8.699999809265137,5.056783199310303,1400,ACU,Acme United Corporation. Common Stock,N
1980-06-12,0.0,8.625,8.475000381469727,8.475000381469727,4.926007270812988,1300,ACU,Acme United Corporation. Common Stock,N
1980-06-13,0.0,8.399999618530273,8.399999618530273,8.399999618530273,4.882412910461426,100,ACU,Acme United Corporation. Common Stock,N
1980-06-16,0.0,8.475000381469727,8.475000381469727,8.475000381469727,4.926007270812988,100,ACU,Acme United Corporation. Common Stock,N
1980-06-17,0.0,8.550000190734863,8.475000381469727,8.475000381469727,4.926007270812988,900,ACU,Acme United Corporation. Common Stock,N
1980-06-18,0.0,8.475000381469727,8.475000381469727,8.475000381469727,4.926007270812988,400,ACU,Acme United Corporation. Common Stock,N
1980-06-19,0.0,8.550000190734863,8.550000190734863,8.550000190734863,4.969599723815918,900,ACU,Acme United Corporation. Common Stock,N
1980-06-20,0.0,8.550000190734863,8.550000190734863,8.550000190734863,4.969599723815918,100,ACU,Acme United Corporation. Common Stock,N
1980-06-23,0.0,8.925000190734863,8.550000190734863,8.850000381469727,5.143970489501953,2000,ACU,Acme United Corporation. Common Stock,N
1980-06-24,0.0,9.0,8.925000190734863,9.0,5.2311553955078125,3400,ACU,Acme United Corporation. Common Stock,N
1980-06-25,0.0,9.225000381469727,9.074999809265137,9.074999809265137,5.274750709533691,1700,ACU,Acme United Corporation. Common Stock,N
1980-06-26,0.0,9.225000381469727,9.0,9.0,5.2311553955078125,600,ACU,Acme United Corporation. Common Stock,N
1980-06-27,9.0,9.0,9.0,9.0,5.2311553955078125,0,ACU,Acme United Corporation. Common Stock,N
1980-06-30,0.0,9.149999618530273,9.0,9.0,5.2311553955078125,2000,ACU,Acme United Corporation. Common Stock,N
1980-07-01,0.0,8.925000190734863,8.774999618530273,8.925000190734863,5.187561988830566,2600,ACU,Acme United Corporation. Common Stock,N
1980-07-02,0.0,8.774999618530273,8.774999618530273,8.774999618530273,5.100377559661865,200,ACU,Acme United Corporation. Common Stock,N
1980-07-03,0.0,8.850000381469727,8.850000381469727,8.850000381469727,5.143970489501953,1700,ACU,Acme United Corporation. Common Stock,N
1980-07-07,0.0,9.0,8.850000381469727,8.850000381469727,5.143970489501953,1300,ACU,Acme United Corporation. Common Stock,N
1980-07-08,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,5.143970489501953,0,ACU,Acme United Corporation. Common Stock,N
1980-07-09,0.0,9.149999618530273,9.0,9.0,5.2311553955078125,3300,ACU,Acme United Corporation. Common Stock,N
1980-07-10,0.0,9.0,8.699999809265137,8.699999809265137,5.056783199310303,2900,ACU,Acme United Corporation. Common Stock,N
1980-07-11,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,5.056783199310303,0,ACU,Acme United Corporation. Common Stock,N
1980-07-14,0.0,8.774999618530273,8.774999618530273,8.774999618530273,5.100377559661865,200,ACU,Acme United Corporation. Common Stock,N
1980-07-15,0.0,8.850000381469727,8.475000381469727,8.625,5.013191223144531,69000,ACU,Acme United Corporation. Common Stock,N
1980-07-16,0.0,8.625,8.625,8.625,5.013191223144531,2000,ACU,Acme United Corporation. Common Stock,N
1980-07-17,0.0,8.699999809265137,8.625,8.625,5.013191223144531,2400,ACU,Acme United Corporation. Common Stock,N
1980-07-18,8.625,8.625,8.625,8.625,5.013191223144531,0,ACU,Acme United Corporation. Common Stock,N
1980-07-21,0.0,9.074999809265137,8.774999618530273,9.074999809265137,5.274750709533691,4200,ACU,Acme United Corporation. Common Stock,N
1980-07-22,0.0,9.225000381469727,9.074999809265137,9.225000381469727,5.361935138702393,2600,ACU,Acme United Corporation. Common Stock,N
1980-07-23,0.0,9.675000190734863,9.225000381469727,9.524999618530273,5.536306858062744,6000,ACU,Acme United Corporation. Common Stock,N
1980-07-24,0.0,9.600000381469727,9.375,9.600000381469727,5.579900741577148,3400,ACU,Acme United Corporation. Common Stock,N
1980-07-25,0.0,9.600000381469727,9.600000381469727,9.600000381469727,5.579900741577148,1300,ACU,Acme United Corporation. Common Stock,N
1980-07-28,0.0,9.600000381469727,9.600000381469727,9.600000381469727,5.579900741577148,600,ACU,Acme United Corporation. Common Stock,N
1980-07-29,0.0,9.975000381469727,9.449999809265137,9.75,5.667084217071533,6600,ACU,Acme United Corporation. Common Stock,N
1980-07-30,0.0,10.125,9.899999618530273,10.125,5.885049819946289,4800,ACU,Acme United Corporation. Common Stock,N
1980-07-31,0.0,10.425000190734863,10.050000190734863,10.125,5.885049819946289,4600,ACU,Acme United Corporation. Common Stock,N
1980-08-01,0.0,10.425000190734863,10.350000381469727,10.425000190734863,6.059422016143799,1300,ACU,Acme United Corporation. Common Stock,N
1980-08-04,0.0,10.875,10.3125,10.5,6.103015899658203,4800,ACU,Acme United Corporation. Common Stock,N
1980-08-05,0.0,10.5,10.3125,10.40625,6.048526763916016,1200,ACU,Acme United Corporation. Common Stock,N
1980-08-06,0.0,10.59375,10.59375,10.59375,6.157507419586182,100,ACU,Acme United Corporation. Common Stock,N
1980-08-07,0.0,11.0625,10.78125,11.0625,6.429964065551758,3000,ACU,Acme United Corporation. Common Stock,N
1980-08-08,0.0,10.96875,10.875,10.96875,6.3754754066467285,1800,ACU,Acme United Corporation. Common Stock,N
1980-08-11,0.0,10.96875,10.6875,10.6875,6.2119975090026855,800,ACU,Acme United Corporation. Common Stock,N
