Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2004-03-09,104.18000030517578,104.43000030517578,104.05000305175781,104.33000183105469,60.36380386352539,46400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-10,104.30000305175781,104.36000061035156,104.12000274658203,104.20999908447266,60.29437255859375,38800,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-11,104.54000091552734,104.54000091552734,103.91000366210938,104.44000244140625,60.42747116088867,56000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-12,104.30000305175781,104.31999969482422,104.01000213623047,104.12000274658203,60.242305755615234,42300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-15,104.1500015258789,104.2699966430664,104.0,104.13999938964844,60.25388717651367,61300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-16,104.08000183105469,104.47000122070312,103.80999755859375,104.38999938964844,60.39856719970703,53200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-17,104.58000183105469,104.58000183105469,104.2300033569336,104.33999633789062,60.36957931518555,28300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-18,104.31999969482422,104.45999908447266,104.0199966430664,104.23999786376953,60.31178283691406,27000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-19,104.23999786376953,104.30000305175781,103.88999938964844,104.12999725341797,60.248069763183594,132500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-22,104.23999786376953,104.41999816894531,104.12000274658203,104.4000015258789,60.40430450439453,23300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-23,104.3499984741211,104.45999908447266,104.16999816894531,104.41000366210938,60.41008377075195,45500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-24,104.5,104.5199966430664,104.23999786376953,104.47000122070312,60.444828033447266,31300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-25,104.3499984741211,104.43000030517578,104.16999816894531,104.41000366210938,60.41008377075195,39000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-26,104.30000305175781,104.3499984741211,103.7699966430664,104.05000305175781,60.20184326171875,102300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-29,103.77999877929688,103.87000274658203,103.45999908447266,103.86000061035156,60.09189224243164,210100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-30,103.93000030517578,103.94999694824219,103.44999694824219,103.44999694824219,59.85466003417969,243200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-03-31,103.80000305175781,104.08000183105469,103.69999694824219,103.94999694824219,60.14396286010742,105100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-01,103.77999877929688,103.77999877929688,103.37000274658203,103.73999786376953,60.17291259765625,128500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-02,102.41000366210938,102.97000122070312,102.41000366210938,102.79000091552734,59.6219367980957,165600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-05,102.05000305175781,102.3499984741211,102.05000305175781,102.16000366210938,59.25653839111328,77500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-06,102.44999694824219,102.5,102.13999938964844,102.44999694824219,59.42472839355469,54800,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-07,102.4800033569336,102.66999816894531,102.19999694824219,102.19999694824219,59.27969741821289,207600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-08,102.30000305175781,102.58999633789062,102.25,102.26000213623047,59.31452941894531,18700,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-12,102.3499984741211,102.4000015258789,102.08000183105469,102.2300033569336,59.29708480834961,88400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-13,101.9800033569336,102.0999984741211,101.70999908447266,102.05000305175781,59.19272994995117,110800,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-14,101.5,101.76000213623047,101.27999877929688,101.75,59.01869583129883,30400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-15,101.4800033569336,101.7699966430664,101.41999816894531,101.5999984741211,58.93170166015625,40600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-16,101.8499984741211,101.9000015258789,101.5999984741211,101.87999725341797,59.094139099121094,49000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-19,101.94999694824219,102.0,101.62000274658203,101.75,59.01869583129883,115300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-20,101.6500015258789,101.72000122070312,101.30999755859375,101.41999816894531,58.8272705078125,40000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-21,101.05000305175781,101.51000213623047,101.01000213623047,101.18000030517578,58.68810272216797,72700,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-22,101.5999984741211,101.69000244140625,101.33000183105469,101.55000305175781,58.9026985168457,41100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-23,101.44999694824219,101.5,101.11000061035156,101.3499984741211,58.78663635253906,90200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-26,101.3499984741211,101.58999633789062,101.04000091552734,101.31999969482422,58.76925277709961,109900,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-27,101.44999694824219,101.58999633789062,101.2300033569336,101.56999969482422,58.914276123046875,54200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-28,101.58999633789062,101.58999633789062,101.05999755859375,101.0999984741211,58.64164733886719,36400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-29,101.02999877929688,101.27999877929688,100.62000274658203,100.80999755859375,58.47348403930664,46600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-04-30,100.94000244140625,101.04000091552734,100.75,100.77999877929688,58.4560432434082,64200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-03,100.6500015258789,100.83000183105469,100.36000061035156,100.36000061035156,58.368778228759766,245200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-04,100.5999984741211,100.94000244140625,100.27999877929688,100.54000091552734,58.473514556884766,41200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-05,100.6500015258789,100.79000091552734,100.30000305175781,100.41000366210938,58.397918701171875,34000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-06,100.25,100.33999633789062,100.05999755859375,100.0999984741211,58.21757507324219,67900,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-07,99.5,99.5,99.1500015258789,99.25,57.72324752807617,56800,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-10,99.4000015258789,99.48999786376953,99.05999755859375,99.0999984741211,57.63602066040039,77000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-11,99.01000213623047,99.44999694824219,99.01000213623047,99.3499984741211,57.78139114379883,84200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-12,99.44999694824219,99.51000213623047,99.20999908447266,99.20999908447266,57.69997024536133,48900,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-13,99.25,99.26000213623047,98.86000061035156,99.19000244140625,57.688377380371094,21200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-14,99.27999877929688,99.54000091552734,99.1500015258789,99.20999908447266,57.69997024536133,53300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-17,99.66000366210938,99.88999938964844,99.66000366210938,99.70999908447266,57.99080276489258,37400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-18,99.73999786376953,99.80000305175781,99.51000213623047,99.76000213623047,58.019874572753906,24000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-19,99.63999938964844,99.63999938964844,99.4000015258789,99.58999633789062,57.921016693115234,31000,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-20,99.79000091552734,99.86000061035156,99.58000183105469,99.86000061035156,58.078006744384766,11200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-21,99.94999694824219,99.94999694824219,99.45999908447266,99.69999694824219,57.98496627807617,22300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-24,99.5999984741211,99.83999633789062,99.5999984741211,99.77999877929688,58.03152084350586,39300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-25,99.88999938964844,99.88999938964844,99.68000030517578,99.75,58.014060974121094,44600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-26,99.98999786376953,100.06999969482422,99.9000015258789,100.0,58.15944290161133,35800,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-27,100.1500015258789,100.48999786376953,100.1500015258789,100.4800033569336,58.438621520996094,99600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-05-28,100.54000091552734,100.54000091552734,100.05000305175781,100.12999725341797,58.235050201416016,54900,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-01,99.80000305175781,99.88999938964844,99.52999877929688,99.69999694824219,58.169132232666016,39500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-02,99.69000244140625,99.7699966430664,99.5,99.73999786376953,58.19246292114258,196100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-03,99.5,99.69999694824219,99.5,99.69999694824219,58.169132232666016,91900,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-04,99.58999633789062,99.58999633789062,99.37999725341797,99.48999786376953,58.04658889770508,30100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-07,99.48999786376953,99.58999633789062,99.19000244140625,99.58999633789062,58.10496520996094,39300,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-08,99.48999786376953,99.55000305175781,99.30000305175781,99.3499984741211,57.964908599853516,264400,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-09,99.16000366210938,99.38999938964844,99.1500015258789,99.37999725341797,57.982398986816406,90200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-10,99.33999633789062,99.47000122070312,99.0999984741211,99.27999877929688,57.924076080322266,49500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-14,99.0,99.23999786376953,98.8499984741211,99.0,57.7607307434082,73500,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-15,99.48999786376953,99.87999725341797,99.41999816894531,99.83999633789062,58.250789642333984,58200,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-16,99.83999633789062,99.83999633789062,99.5,99.63999938964844,58.134056091308594,55600,AGG,iShares Core U.S. Aggregate Bond ETF,Y
2004-06-17,99.63999938964844,99.87000274658203,99.36000061035156,99.75,58.19829177856445,57100,AGG,iShares Core U.S. Aggregate Bond ETF,Y
