Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2020-08-18,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.930099487304688,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-19,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.930099487304688,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-20,10.024999618530273,10.024999618530273,10.024999618530273,10.024999618530273,9.973875045776367,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-21,10.024999618530273,10.024999618530273,10.024999618530273,10.024999618530273,9.973875045776367,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-24,10.024999618530273,10.024999618530273,10.024999618530273,10.024999618530273,9.973875045776367,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-25,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,9.963926315307617,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-26,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,9.963926315307617,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-27,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,9.963926315307617,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-28,9.980999946594238,9.980999946594238,9.980999946594238,9.980999946594238,9.930099487304688,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-08-31,10.0,10.0,10.0,10.0,9.949002265930176,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-01,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,9.978850364685059,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-02,10.055000305175781,10.055000305175781,10.055000305175781,10.055000305175781,10.003722190856934,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-03,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,9.998748779296875,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-04,10.0,10.0,10.0,10.0,9.949002265930176,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-08,10.003000259399414,10.003000259399414,10.003000259399414,10.003000259399414,9.951988220214844,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-09,10.003999710083008,10.003999710083008,10.003999710083008,10.003999710083008,9.952981948852539,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-10,10.005999565124512,10.005999565124512,10.005999565124512,10.005999565124512,9.954972267150879,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-11,10.015999794006348,10.015999794006348,10.015999794006348,10.015999794006348,9.964920997619629,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-14,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,9.963926315307617,0,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-15,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754,9.963926315307617,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
2020-09-16,10.005000114440918,10.005000114440918,10.005000114440918,10.005000114440918,9.953977584838867,100,ADFI,Anfield Dynamic Fixed Income ETF,Y
