Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2020-04-21,25.736000061035156,25.739999771118164,25.440000534057617,25.70599937438965,24.68290138244629,18800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-22,25.701000213623047,25.959999084472656,25.701000213623047,25.860000610351562,24.830772399902344,31500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-23,25.850000381469727,25.969999313354492,25.850000381469727,25.860000610351562,24.830772399902344,6300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-24,25.950000762939453,25.950000762939453,25.825000762939453,25.850000381469727,24.821170806884766,9600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-27,25.75,26.020000457763672,25.75,25.93000030517578,24.897985458374023,15300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-28,25.96299934387207,26.6200008392334,25.96299934387207,26.559999465942383,25.502912521362305,45900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-29,26.559999465942383,27.010000228881836,26.200000762939453,26.780000686645508,25.714155197143555,33400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-04-30,26.739999771118164,26.860000610351562,26.739999771118164,26.860000610351562,25.790973663330078,17400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-01,26.639999389648438,26.799999237060547,26.610000610351562,26.670000076293945,25.60853385925293,9000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-04,26.70199966430664,26.770000457763672,26.549999237060547,26.770000457763672,25.704553604125977,3400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-05,26.59000015258789,26.76099967956543,26.59000015258789,26.76099967956543,25.695911407470703,2700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-06,26.780000686645508,26.780000686645508,26.65999984741211,26.719999313354492,25.656543731689453,3500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-07,26.829999923706055,26.8700008392334,26.610000610351562,26.6299991607666,25.57012367248535,10100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-08,26.79199981689453,26.889999389648438,26.68000030517578,26.739999771118164,25.67574691772461,6300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-11,26.889999389648438,26.889999389648438,26.68000030517578,26.889999389648438,25.81977653503418,4200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-12,26.889999389648438,27.149999618530273,26.81999969482422,27.1200008392334,26.040624618530273,32600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-13,27.139999389648438,27.139999389648438,26.700000762939453,26.80500030517578,25.738161087036133,14300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-14,26.739999771118164,26.739999771118164,26.299999237060547,26.399999618530273,25.349279403686523,20800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-15,26.450000762939453,26.530000686645508,26.2549991607666,26.280000686645508,25.23405647277832,12200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-18,26.600000381469727,26.600000381469727,26.270000457763672,26.389999389648438,25.339677810668945,7600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-19,26.43000030517578,26.43000030517578,26.364999771118164,26.420000076293945,25.368484497070312,16500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-20,26.420000076293945,26.420000076293945,26.309999465942383,26.371999740600586,25.3223934173584,11900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-21,26.329999923706055,26.365999221801758,26.139999389648438,26.365999221801758,25.316631317138672,45200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-22,26.25,26.322999954223633,26.15999984741211,26.15999984741211,25.118831634521484,11500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-26,26.440000534057617,26.440000534057617,26.219999313354492,26.229999542236328,25.186044692993164,7500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-27,26.399999618530273,26.468000411987305,26.274999618530273,26.420000076293945,25.368484497070312,4100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-28,26.40999984741211,26.469999313354492,26.299999237060547,26.34000015258789,25.291669845581055,8700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-05-29,26.450000762939453,26.530000686645508,26.30500030517578,26.530000686645508,25.474105834960938,11900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-01,26.530000686645508,26.6299991607666,26.479999542236328,26.6299991607666,25.57012367248535,6300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-02,26.6299991607666,26.799999237060547,26.450000762939453,26.799999237060547,25.73335838317871,11000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-03,26.860000610351562,26.920000076293945,26.757999420166016,26.8799991607666,25.810176849365234,8000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-04,26.8799991607666,26.90999984741211,26.684999465942383,26.899999618530273,25.829378128051758,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-05,27.100000381469727,27.100000381469727,26.790000915527344,27.020000457763672,25.944604873657227,7800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-08,27.059999465942383,27.1200008392334,26.809999465942383,27.1200008392334,26.040624618530273,9800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-09,27.1200008392334,27.139999389648438,26.895000457763672,27.139999389648438,26.05982780456543,7400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-10,27.139999389648438,27.139999389648438,26.96299934387207,26.96299934387207,25.88987159729004,9600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-11,26.860000610351562,26.899999618530273,26.690000534057617,26.690000534057617,25.627737045288086,15500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-12,26.6200008392334,26.624000549316406,26.229999542236328,26.360000610351562,25.66376304626465,13000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-15,26.389999389648438,26.549999237060547,26.200000762939453,26.3799991607666,25.683231353759766,9400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-16,26.670000076293945,26.719999313354492,26.299999237060547,26.441999435424805,25.743595123291016,18500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-17,26.729999542236328,26.729999542236328,26.309999465942383,26.440000534057617,25.741649627685547,16700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-18,26.700000762939453,26.700000762939453,26.3700008392334,26.520000457763672,25.819536209106445,8300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-19,26.40999984741211,26.68000030517578,26.40999984741211,26.600000381469727,25.897422790527344,8100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-22,26.670000076293945,26.739999771118164,26.520000457763672,26.719999313354492,26.014251708984375,14600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-23,26.799999237060547,26.860000610351562,26.608999252319336,26.850000381469727,26.140817642211914,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-24,26.757999420166016,26.850000381469727,26.6299991607666,26.739999771118164,26.033723831176758,7000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-25,26.739999771118164,26.799999237060547,26.674999237060547,26.725000381469727,26.019121170043945,5600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-26,26.81999969482422,26.81999969482422,26.698999404907227,26.760000228881836,26.05319595336914,4700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-29,26.760000228881836,26.790000915527344,26.65999984741211,26.690000534057617,25.985044479370117,10100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-06-30,26.690000534057617,26.780000686645508,26.5,26.5,25.800064086914062,41200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-01,26.68000030517578,26.760000228881836,26.6200008392334,26.649999618530273,25.946102142333984,9100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-02,26.739999771118164,26.82200050354004,26.649999618530273,26.719999313354492,26.014251708984375,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-06,26.940000534057617,26.940000534057617,26.770000457763672,26.850000381469727,26.140817642211914,4500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-07,26.889999389648438,26.950000762939453,26.815000534057617,26.815000534057617,26.10674285888672,5600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-08,26.93000030517578,26.979999542236328,26.834999084472656,26.979999542236328,26.267383575439453,5700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-09,26.989999771118164,27.0,26.847999572753906,27.0,26.286855697631836,7000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-10,26.993999481201172,27.219999313354492,26.940000534057617,27.219999313354492,26.50104522705078,6000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-13,27.190000534057617,27.219999313354492,26.959999084472656,26.959999084472656,26.247913360595703,10200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-14,27.1299991607666,27.1299991607666,26.860000610351562,27.040000915527344,26.325801849365234,6100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-15,27.06999969482422,27.06999969482422,26.850000381469727,26.90999984741211,26.199234008789062,19400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-16,26.850000381469727,27.059999465942383,26.850000381469727,27.0,26.286855697631836,5000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-17,27.139999389648438,27.260000228881836,27.020000457763672,27.139999389648438,26.423158645629883,9500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-20,27.2189998626709,27.329999923706055,27.040000915527344,27.256000518798828,26.536096572875977,4700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-21,27.149999618530273,27.219999313354492,27.010000228881836,27.149999618530273,26.43289566040039,12400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-22,27.3700008392334,27.459999084472656,27.072999954223633,27.246999740600586,26.527334213256836,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-23,27.3439998626709,27.440000534057617,27.30500030517578,27.389999389648438,26.666555404663086,5900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-24,27.440000534057617,27.56999969482422,27.420000076293945,27.56999969482422,26.841800689697266,5800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-27,27.56999969482422,27.56999969482422,27.209999084472656,27.56999969482422,26.841800689697266,4800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-28,27.56999969482422,27.56999969482422,27.381999969482422,27.479999542236328,26.754179000854492,9000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-29,27.489999771118164,27.790000915527344,27.459999084472656,27.520000457763672,26.793123245239258,6400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-30,27.59000015258789,27.639999389648438,27.389999389648438,27.6299991607666,26.90021514892578,3700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-07-31,27.6299991607666,27.729999542236328,27.56399917602539,27.729999542236328,26.997573852539062,7600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-03,27.729999542236328,27.850000381469727,27.649999618530273,27.834999084472656,27.09980010986328,11200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-04,27.850000381469727,27.850000381469727,27.667999267578125,27.73900032043457,27.006338119506836,4000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-05,27.84000015258789,27.84000015258789,27.389999389648438,27.71500015258789,26.982973098754883,8600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-06,27.75,27.75,27.399999618530273,27.600000381469727,26.871009826660156,4900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-07,27.489999771118164,27.739999771118164,27.489999771118164,27.739999771118164,27.007312774658203,7900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-10,27.739999771118164,27.739999771118164,27.60099983215332,27.665000915527344,26.934293746948242,4000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-11,27.739999771118164,27.93000030517578,27.739999771118164,27.90999984741211,27.172821044921875,8400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-12,27.93000030517578,28.040000915527344,27.805999755859375,28.040000915527344,27.299388885498047,5700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-13,28.040000915527344,28.06999969482422,27.760000228881836,27.875,27.13874626159668,13600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-14,27.950000762939453,28.020000457763672,27.84000015258789,27.934999465942383,27.197160720825195,6000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-17,28.020000457763672,28.020000457763672,27.94499969482422,28.010000228881836,27.270179748535156,4000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-18,28.010000228881836,28.149999618530273,28.010000228881836,28.149999618530273,27.406482696533203,9500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-19,28.1200008392334,28.190000534057617,28.079999923706055,28.190000534057617,27.44542694091797,6100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-20,28.1200008392334,28.190000534057617,28.1200008392334,28.170000076293945,27.425952911376953,6100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-21,28.18000030517578,28.18000030517578,27.850000381469727,28.15999984741211,27.416217803955078,19400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-24,28.059999465942383,28.15999984741211,28.059999465942383,28.09000015258789,27.348066329956055,7400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-25,28.15999984741211,28.190000534057617,28.084999084472656,28.15999984741211,27.416217803955078,6900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-26,28.170000076293945,28.170000076293945,28.049999237060547,28.049999237060547,27.309123992919922,14000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-27,28.104999542236328,28.104999542236328,27.790000915527344,27.940000534057617,27.202028274536133,31500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-28,27.950000762939453,27.950000762939453,27.59000015258789,27.59000015258789,26.86127471923828,16300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-08-31,27.799999237060547,27.799999237060547,27.520000457763672,27.649999618530273,26.919687271118164,13100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-01,27.649999618530273,27.649999618530273,27.450000762939453,27.450000762939453,26.724973678588867,12600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-02,27.59000015258789,27.59000015258789,27.389999389648438,27.459999084472656,26.73470687866211,9000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-03,27.329999923706055,27.559999465942383,27.270000457763672,27.309999465942383,26.588668823242188,11000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-04,27.309999465942383,27.405000686645508,27.18000030517578,27.3799991607666,26.65682029724121,9100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-08,27.360000610351562,27.360000610351562,27.030000686645508,27.09000015258789,26.374481201171875,17600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-09,27.18000030517578,27.690000534057617,27.18000030517578,27.690000534057617,26.958633422851562,21200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-10,27.690000534057617,27.81999969482422,27.565000534057617,27.81999969482422,27.0851993560791,6500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-11,27.84000015258789,27.84000015258789,27.56999969482422,27.56999969482422,26.841800689697266,7600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-14,27.420000076293945,27.459999084472656,27.29800033569336,27.440000534057617,27.075654983520508,7700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-15,27.510000228881836,27.739999771118164,27.395000457763672,27.729999542236328,27.36180305480957,3900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-16,27.729999542236328,27.81999969482422,27.559999465942383,27.559999465942383,27.194061279296875,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-17,27.649999618530273,27.690000534057617,27.530000686645508,27.600000381469727,27.233530044555664,4100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-18,27.540000915527344,27.549999237060547,27.34000015258789,27.549999237060547,27.184192657470703,7100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-21,27.530000686645508,27.530000686645508,27.1299991607666,27.469999313354492,27.105255126953125,8000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-22,27.540000915527344,27.65999984741211,27.15999984741211,27.65999984741211,27.292734146118164,9800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-23,27.57900047302246,27.649999618530273,26.889999389648438,26.90999984741211,26.552692413330078,9100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-24,27.09000015258789,27.290000915527344,26.93000030517578,27.290000915527344,26.92764663696289,5100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-25,27.225000381469727,27.639999389648438,27.020000457763672,27.549999237060547,27.184192657470703,12200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-28,27.69499969482422,27.773000717163086,27.5,27.5,27.134857177734375,9400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-29,27.700000762939453,27.709999084472656,27.389999389648438,27.5,27.134857177734375,9100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-09-30,27.690000534057617,27.760000228881836,27.139999389648438,27.139999389648438,26.779638290405273,38300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-01,27.450000762939453,27.450000762939453,27.139999389648438,27.399999618530273,27.03618621826172,21200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-02,27.329999923706055,27.399999618530273,27.260000228881836,27.31999969482422,26.95724868774414,9200,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-05,27.270000457763672,27.57900047302246,27.270000457763672,27.3799991607666,27.016450881958008,7800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-06,27.530000686645508,27.59000015258789,27.40999984741211,27.549999237060547,27.184192657470703,7100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-07,27.579999923706055,27.770000457763672,27.549999237060547,27.770000457763672,27.401273727416992,6700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-08,27.770000457763672,27.790000915527344,27.684999465942383,27.790000915527344,27.421009063720703,5700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-09,27.65999984741211,27.780000686645508,27.625,27.780000686645508,27.41114044189453,3500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-12,27.799999237060547,27.799999237060547,27.70800018310547,27.760000228881836,27.39140510559082,3500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-13,27.760000228881836,27.809999465942383,27.68000030517578,27.809999465942383,27.44074058532715,7800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-14,27.709999084472656,27.899999618530273,27.591999053955078,27.889999389648438,27.51968002319336,13500,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-15,27.75,27.969999313354492,27.534000396728516,27.969999313354492,27.598617553710938,5700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-16,27.979999542236328,27.989999771118164,27.83799934387207,27.959999084472656,27.588748931884766,6900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-19,27.969999313354492,27.969999313354492,27.68000030517578,27.860000610351562,27.49007797241211,5000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-20,27.799999237060547,27.799999237060547,27.700000762939453,27.75,27.38153839111328,8000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-21,27.719999313354492,27.719999313354492,27.43000030517578,27.489999771118164,27.124990463256836,12300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-22,27.59000015258789,27.690000534057617,27.34000015258789,27.68000030517578,27.312467575073242,9800,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-23,27.68000030517578,27.700000762939453,27.551000595092773,27.700000762939453,27.332202911376953,3700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-26,27.700000762939453,27.700000762939453,27.40999984741211,27.68000030517578,27.312467575073242,3400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-27,27.68000030517578,27.68000030517578,27.448999404907227,27.670000076293945,27.302600860595703,5100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-28,27.639999389648438,27.639999389648438,27.200000762939453,27.25,26.8881778717041,8600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-29,27.25,27.356000900268555,27.15999984741211,27.15999984741211,26.79937171936035,3600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-10-30,27.350000381469727,27.489999771118164,27.089000701904297,27.489999771118164,27.124990463256836,13100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-02,27.520000457763672,27.635000228881836,27.399999618530273,27.479000091552734,27.114137649536133,4700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-03,27.600000381469727,27.610000610351562,27.3439998626709,27.43000030517578,27.06578826904297,4300,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-04,27.65999984741211,27.709999084472656,27.611000061035156,27.649999618530273,27.282865524291992,5400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-05,27.84000015258789,27.84000015258789,27.639999389648438,27.639999389648438,27.272998809814453,5000,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-06,27.510000228881836,27.65999984741211,27.489999771118164,27.530000686645508,27.164461135864258,4100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-09,27.600000381469727,27.81999969482422,27.57699966430664,27.709999084472656,27.342069625854492,6900,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-10,27.722999572753906,27.829999923706055,27.530000686645508,27.760000228881836,27.39140510559082,8700,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-11,27.739999771118164,27.75,27.59000015258789,27.709999084472656,27.342069625854492,10400,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-12,27.639999389648438,27.670000076293945,27.420000076293945,27.610000610351562,27.243398666381836,10100,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
2020-11-13,27.559999465942383,27.649999618530273,27.5,27.610000610351562,27.243398666381836,16600,AFGB,"American Financial Group, Inc. 5.875% Subordinated Debentures due 2059",N
