Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2020-09-09,25.100000381469727,25.118999481201172,25.06999969482422,25.06999969482422,24.988929748535156,17300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-10,25.059999465942383,25.06999969482422,25.04599952697754,25.06800079345703,24.9869384765625,23500,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-11,25.040000915527344,25.049999237060547,25.020000457763672,25.03499984741211,24.954044342041016,33400,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-14,25.010000228881836,25.059999465942383,25.010000228881836,25.020000457763672,24.9390926361084,13100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-15,25.020000457763672,25.030000686645508,25.010000228881836,25.010000228881836,24.929126739501953,12100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-16,24.969999313354492,24.983999252319336,24.969999313354492,24.969999313354492,24.889253616333008,14100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-17,24.989999771118164,25.0,24.979999542236328,24.979999542236328,24.899219512939453,15200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-18,24.972999572753906,24.979999542236328,24.969999313354492,24.975000381469727,24.89423942565918,5300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-21,24.989999771118164,24.989999771118164,24.979999542236328,24.979999542236328,24.899219512939453,8600,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-22,24.979999542236328,24.989999771118164,24.975000381469727,24.975000381469727,24.89423942565918,8100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-23,24.985000610351562,24.996999740600586,24.985000610351562,24.989999771118164,24.90918731689453,4400,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-24,24.989999771118164,24.990999221801758,24.979999542236328,24.979999542236328,24.899219512939453,7000,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-25,24.985000610351562,25.0,24.969999313354492,24.979999542236328,24.899219512939453,115400,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-28,24.959999084472656,24.969999313354492,24.954999923706055,24.954999923706055,24.87430191040039,6200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-29,24.940000534057617,24.950000762939453,24.93000030517578,24.94499969482422,24.86433219909668,8000,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-09-30,24.959999084472656,24.969999313354492,24.959999084472656,24.959999084472656,24.87928581237793,5400,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-01,24.93000030517578,24.93000030517578,24.917999267578125,24.920000076293945,24.852359771728516,24900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-02,24.913000106811523,24.924999237060547,24.913000106811523,24.915000915527344,24.84737205505371,3000,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-05,24.90999984741211,24.940000534057617,24.90999984741211,24.915000915527344,24.84737205505371,28900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-06,24.889999389648438,24.90999984741211,24.889999389648438,24.90999984741211,24.842388153076172,3900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-07,24.902000427246094,24.90999984741211,24.899999618530273,24.899999618530273,24.832412719726562,3800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-08,24.899999618530273,24.905000686645508,24.899999618530273,24.899999618530273,24.832412719726562,1700,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-09,24.8799991607666,24.90999984741211,24.8799991607666,24.895000457763672,24.82742691040039,16000,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-12,24.895000457763672,24.895000457763672,24.895000457763672,24.895000457763672,24.82742691040039,600,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-13,24.920000076293945,24.920000076293945,24.90999984741211,24.90999984741211,24.842388153076172,400,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-14,24.920000076293945,24.920000076293945,24.90999984741211,24.90999984741211,24.842388153076172,300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-15,24.90999984741211,24.920000076293945,24.899999618530273,24.90999984741211,24.842388153076172,2200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-16,24.9060001373291,24.90999984741211,24.899999618530273,24.90999984741211,24.842388153076172,600,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-19,24.899999618530273,24.90999984741211,24.899999618530273,24.905000686645508,24.837400436401367,6300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-20,24.90999984741211,24.920000076293945,24.899999618530273,24.90999984741211,24.842388153076172,16800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-21,24.950000762939453,24.954999923706055,24.950000762939453,24.950000762939453,24.88227653503418,2700,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-22,24.940000534057617,24.940000534057617,24.934999465942383,24.934999465942383,24.867319107055664,1900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-23,24.954999923706055,24.954999923706055,24.954999923706055,24.954999923706055,24.887264251708984,500,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-26,24.959999084472656,24.959999084472656,24.940000534057617,24.950000762939453,24.88227653503418,700,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-27,24.959999084472656,24.959999084472656,24.954999923706055,24.954999923706055,24.887264251708984,100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-28,24.950000762939453,24.961999893188477,24.950000762939453,24.954999923706055,24.887264251708984,1300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-29,24.940000534057617,24.959999084472656,24.940000534057617,24.94499969482422,24.877290725708008,1800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-10-30,24.95199966430664,24.95199966430664,24.940000534057617,24.950000762939453,24.88227653503418,1600,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-02,24.899999618530273,24.899999618530273,24.889999389648438,24.889999389648438,24.8453426361084,9200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-03,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,24.8453426361084,100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-04,24.8799991607666,24.899999618530273,24.8799991607666,24.889999389648438,24.8453426361084,200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-05,24.8700008392334,24.8700008392334,24.8700008392334,24.8700008392334,24.825380325317383,1100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-06,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,24.840354919433594,100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-09,24.93000030517578,24.940000534057617,24.93000030517578,24.93000030517578,24.885272979736328,3900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-10,24.940000534057617,24.940000534057617,24.920000076293945,24.920000076293945,24.875289916992188,1800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-11,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,24.885272979736328,100,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-12,24.94499969482422,24.94499969482422,24.94499969482422,24.94499969482422,24.900245666503906,300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-13,25.0,25.010000228881836,25.0,25.010000228881836,24.965129852294922,1500,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-16,25.010000228881836,25.020000457763672,25.010000228881836,25.010000228881836,24.965129852294922,5200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-17,25.010000228881836,25.010000228881836,25.0,25.0049991607666,24.96013641357422,2600,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-18,25.02899932861328,25.049999237060547,25.01099967956543,25.030000686645508,24.98509407043457,27900,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-19,25.030000686645508,25.030000686645508,25.030000686645508,25.030000686645508,24.98509407043457,1500,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-20,25.030000686645508,25.040000915527344,25.030000686645508,25.040000915527344,24.995075225830078,4800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-23,25.040000915527344,25.040000915527344,25.040000915527344,25.040000915527344,24.995075225830078,0,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-24,25.048999786376953,25.048999786376953,25.040000915527344,25.040000915527344,24.995075225830078,800,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-25,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.005056381225586,200,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-27,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.005056381225586,300,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
2020-11-30,25.049999237060547,25.049999237060547,25.040000915527344,25.049999237060547,25.005056381225586,2700,AAA,Listed Funds Trust AAF First Priority CLO Bond ETF,Y
