Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2011-02-08,21.209999084472656,21.209999084472656,20.940000534057617,20.950000762939453,15.715780258178711,247100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-09,20.799999237060547,21.200000762939453,20.610000610351562,21.139999389648438,15.858309745788574,423900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-10,21.010000228881836,21.350000381469727,21.010000228881836,21.239999771118164,15.933327674865723,256000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-11,21.110000610351562,21.389999389648438,21.020000457763672,21.389999389648438,16.045854568481445,175600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-14,21.209999084472656,21.549999237060547,21.149999618530273,21.350000381469727,16.015846252441406,154900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-15,21.149999618530273,21.399999618530273,21.100000381469727,21.280000686645508,15.963334083557129,183800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-16,21.389999389648438,21.389999389648438,21.18000030517578,21.299999237060547,15.9783353805542,56200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-17,21.299999237060547,21.889999389648438,21.299999237060547,21.540000915527344,16.158376693725586,146600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-18,21.540000915527344,21.59000015258789,21.309999465942383,21.510000228881836,16.1358699798584,223300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-22,21.489999771118164,21.56999969482422,21.260000228881836,21.420000076293945,16.068357467651367,118100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-23,21.209999084472656,21.489999771118164,20.899999618530273,21.219999313354492,15.918320655822754,171700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-24,21.020000457763672,21.229999542236328,21.0,21.079999923706055,15.813298225402832,78400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-25,21.1299991607666,21.450000762939453,21.0,21.399999618530273,16.053354263305664,85900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-02-28,21.479999542236328,21.600000381469727,21.329999923706055,21.559999465942383,16.173377990722656,133100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-01,21.540000915527344,21.690000534057617,21.309999465942383,21.5,16.128368377685547,219400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-02,21.479999542236328,21.520000457763672,21.030000686645508,21.170000076293945,15.880817413330078,170400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-03,21.18000030517578,21.510000228881836,21.059999465942383,21.489999771118164,16.12087059020996,53700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-04,21.5,21.600000381469727,21.209999084472656,21.270000457763672,15.955836296081543,115700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-07,21.5,21.5,20.90999984741211,21.030000686645508,15.775798797607422,212400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-08,21.059999465942383,21.440000534057617,20.959999084472656,21.350000381469727,16.015846252441406,214400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-09,21.290000915527344,21.440000534057617,20.959999084472656,21.149999618530273,15.865813255310059,186400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-10,21.0,21.110000610351562,20.719999313354492,20.770000457763672,15.580760955810547,162500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-11,20.540000915527344,21.020000457763672,20.450000762939453,20.700000762939453,15.656390190124512,52600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-14,20.579999923706055,21.06999969482422,20.489999771118164,20.989999771118164,15.87572956085205,120400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-15,20.739999771118164,20.950000762939453,20.600000381469727,20.950000762939453,15.845479965209961,160300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-16,20.989999771118164,21.200000762939453,20.780000686645508,20.850000381469727,15.769840240478516,241300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-17,21.079999923706055,21.239999771118164,20.850000381469727,20.93000030517578,15.83034896850586,167400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-18,21.100000381469727,21.5,20.979999542236328,21.5,16.261472702026367,535500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-21,21.5,21.559999465942383,21.31999969482422,21.459999084472656,16.23122215270996,84600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-22,21.540000915527344,21.549999237060547,21.059999465942383,21.5,16.261472702026367,115900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-23,21.5,21.540000915527344,21.030000686645508,21.360000610351562,16.155580520629883,117500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-24,21.450000762939453,21.479999542236328,21.110000610351562,21.389999389648438,16.178268432617188,191300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-25,21.31999969482422,21.56999969482422,21.31999969482422,21.489999771118164,16.253904342651367,167500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-28,21.549999237060547,21.559999465942383,21.420000076293945,21.450000762939453,16.22365379333496,142600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-29,21.40999984741211,21.5,21.18000030517578,21.270000457763672,16.087507247924805,240800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-30,21.43000030517578,21.43000030517578,20.950000762939453,21.079999923706055,15.943792343139648,449400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-03-31,20.920000076293945,21.299999237060547,20.520000457763672,21.270000457763672,16.087507247924805,3116400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-01,21.299999237060547,21.8799991607666,21.270000457763672,21.670000076293945,16.390045166015625,737700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-04,21.670000076293945,21.950000762939453,21.610000610351562,21.739999771118164,16.4429931640625,417000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-05,21.739999771118164,21.809999465942383,21.670000076293945,21.75,16.450551986694336,164700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-06,21.770000457763672,22.010000228881836,21.690000534057617,21.950000762939453,16.601823806762695,244900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-07,21.889999389648438,21.889999389648438,21.290000915527344,21.530000686645508,16.28415870666504,218700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-08,21.600000381469727,21.610000610351562,21.1299991607666,21.3700008392334,16.16314697265625,158100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-11,21.34000015258789,21.459999084472656,21.15999984741211,21.25,16.07238006591797,163100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-12,21.170000076293945,21.31999969482422,21.139999389648438,21.229999542236328,16.05725860595703,263700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-13,21.229999542236328,21.40999984741211,21.15999984741211,21.3799991607666,16.170703887939453,210400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-14,21.25,21.6299991607666,21.100000381469727,21.399999618530273,16.18583106994629,130100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-15,21.34000015258789,21.549999237060547,21.200000762939453,21.5,16.261472702026367,160400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-18,21.34000015258789,21.540000915527344,21.15999984741211,21.260000228881836,16.079940795898438,100000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-19,21.270000457763672,21.299999237060547,21.100000381469727,21.25,16.07238006591797,100400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-20,21.43000030517578,21.690000534057617,21.219999313354492,21.670000076293945,16.390045166015625,159600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-21,21.75,21.75,21.309999465942383,21.68000030517578,16.397611618041992,128500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-25,21.59000015258789,21.989999771118164,21.15999984741211,21.68000030517578,16.397611618041992,136900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-26,21.770000457763672,22.049999237060547,21.65999984741211,21.950000762939453,16.601823806762695,191700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-27,21.899999618530273,22.280000686645508,21.8700008392334,22.030000686645508,16.662334442138672,249800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-28,22.0,22.1200008392334,21.940000534057617,22.049999237060547,16.677457809448242,134700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-04-29,22.09000015258789,22.18000030517578,21.8700008392334,22.079999923706055,16.70015525817871,137000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-02,22.079999923706055,22.190000534057617,21.940000534057617,22.110000610351562,16.72283935546875,131000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-03,22.1200008392334,22.25,21.959999084472656,22.020000457763672,16.654767990112305,478100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-04,22.049999237060547,22.079999923706055,21.729999542236328,21.93000030517578,16.586698532104492,107000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-05,21.850000381469727,22.049999237060547,21.65999984741211,21.889999389648438,16.556440353393555,86900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-06,22.020000457763672,22.040000915527344,21.59000015258789,21.719999313354492,16.4278621673584,57000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-09,21.670000076293945,21.899999618530273,21.440000534057617,21.899999618530273,16.56400489807129,62000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-10,21.760000228881836,22.1299991607666,21.760000228881836,22.06999969482422,16.692588806152344,56200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-11,22.040000915527344,22.110000610351562,21.709999084472656,22.030000686645508,16.662334442138672,129100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-12,21.979999542236328,22.049999237060547,21.68000030517578,22.010000228881836,16.647205352783203,43000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-13,22.049999237060547,22.049999237060547,21.59000015258789,21.799999237060547,16.488372802734375,155600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-16,21.729999542236328,22.0,21.600000381469727,21.75,16.450551986694336,186800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-17,21.639999389648438,22.139999389648438,21.540000915527344,21.790000915527344,16.48080825805664,113700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-18,21.690000534057617,21.940000534057617,21.600000381469727,21.8799991607666,16.548877716064453,100600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-19,21.950000762939453,22.209999084472656,21.84000015258789,21.950000762939453,16.601823806762695,318300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-20,21.860000610351562,22.020000457763672,21.540000915527344,21.809999465942383,16.49593734741211,114900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-23,21.6299991607666,21.65999984741211,21.149999618530273,21.18000030517578,16.01943588256836,182700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-24,21.25,21.469999313354492,21.229999542236328,21.229999542236328,16.05725860595703,149300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-25,21.260000228881836,21.709999084472656,21.260000228881836,21.639999389648438,16.36736297607422,125600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-26,21.639999389648438,21.8700008392334,21.520000457763672,21.760000228881836,16.458120346069336,128400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-27,21.84000015258789,22.1299991607666,21.649999618530273,22.040000915527344,16.669891357421875,46900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-05-31,22.34000015258789,22.579999923706055,22.139999389648438,22.420000076293945,16.95730972290039,354100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-01,22.43000030517578,22.43000030517578,21.940000534057617,21.940000534057617,16.594263076782227,260100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-02,21.799999237060547,23.34000015258789,21.479999542236328,21.809999465942383,16.49593734741211,151300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-03,21.639999389648438,21.940000534057617,21.639999389648438,21.829999923706055,16.51106834411621,136200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-06,21.829999923706055,22.030000686645508,21.639999389648438,21.719999313354492,16.4278621673584,227200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-07,21.84000015258789,21.93000030517578,21.700000762939453,21.700000762939453,16.412738800048828,87700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-08,21.6299991607666,21.850000381469727,21.600000381469727,21.65999984741211,16.38248062133789,73300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-09,21.700000762939453,21.780000686645508,21.5,21.610000610351562,16.344667434692383,142800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-10,21.5,21.700000762939453,21.399999618530273,21.520000457763672,16.276596069335938,218600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-13,21.260000228881836,21.459999084472656,21.139999389648438,21.290000915527344,16.261316299438477,43000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-14,21.479999542236328,21.719999313354492,21.450000762939453,21.719999313354492,16.589752197265625,83900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-15,21.549999237060547,21.809999465942383,21.389999389648438,21.56999969482422,16.47517967224121,201700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-16,21.6299991607666,22.06999969482422,21.459999084472656,21.5,16.421722412109375,135900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-17,21.639999389648438,21.760000228881836,21.3799991607666,21.68000030517578,16.559200286865234,225200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-20,21.950000762939453,22.239999771118164,21.31999969482422,21.809999465942383,16.658498764038086,165200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-21,21.93000030517578,22.5,21.850000381469727,22.110000610351562,16.887636184692383,198300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-22,21.989999771118164,22.229999542236328,21.959999084472656,22.06999969482422,16.857084274291992,62100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-23,21.8799991607666,22.110000610351562,21.530000686645508,21.81999969482422,16.666135787963867,192700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-24,21.8799991607666,22.489999771118164,21.760000228881836,22.360000610351562,17.078584671020508,792000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-27,22.209999084472656,22.540000915527344,22.15999984741211,22.25,16.994565963745117,139400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-28,22.360000610351562,22.520000457763672,21.940000534057617,22.190000534057617,16.94873809814453,85500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-29,22.299999237060547,22.59000015258789,22.149999618530273,22.530000686645508,17.20842742919922,58700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-06-30,22.610000610351562,22.690000534057617,22.40999984741211,22.450000762939453,17.147327423095703,131600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-01,22.43000030517578,22.700000762939453,22.260000228881836,22.579999923706055,17.24661636352539,148900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-05,22.530000686645508,22.68000030517578,22.350000381469727,22.649999618530273,17.300090789794922,162300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-06,22.540000915527344,22.950000762939453,22.540000915527344,22.899999618530273,17.49103546142578,218700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-07,22.959999084472656,23.25,22.850000381469727,22.989999771118164,17.55978012084961,309400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-08,22.75,23.09000015258789,22.65999984741211,23.010000228881836,17.575057983398438,93100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-11,22.780000686645508,22.989999771118164,22.6200008392334,22.809999465942383,17.422292709350586,113100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-12,22.719999313354492,23.209999084472656,22.670000076293945,22.809999465942383,17.422292709350586,142100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-13,22.90999984741211,22.90999984741211,22.170000076293945,22.399999618530273,17.10913848876953,131800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-14,22.479999542236328,22.479999542236328,21.520000457763672,21.780000686645508,16.635583877563477,426700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-15,21.799999237060547,22.81999969482422,21.729999542236328,22.709999084472656,17.345911026000977,226800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-18,22.709999084472656,22.709999084472656,22.020000457763672,22.280000686645508,17.017480850219727,136000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-19,22.43000030517578,22.450000762939453,21.690000534057617,22.200000762939453,16.956382751464844,199200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-20,22.200000762939453,22.450000762939453,22.040000915527344,22.25,16.994565963745117,316200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-21,22.329999923706055,22.479999542236328,21.940000534057617,22.290000915527344,17.025129318237305,377800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-22,22.309999465942383,22.399999618530273,22.170000076293945,22.260000228881836,17.0022029876709,92100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-25,22.18000030517578,22.649999618530273,21.889999389648438,22.329999923706055,17.05567169189453,109800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-26,22.290000915527344,22.8700008392334,22.100000381469727,22.579999923706055,17.24661636352539,274800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-27,22.5,22.5,21.399999618530273,21.809999465942383,16.658498764038086,287600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-28,21.809999465942383,22.450000762939453,21.75,22.0,16.803619384765625,435800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-07-29,21.81999969482422,22.18000030517578,21.479999542236328,21.989999771118164,16.795982360839844,524000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-01,22.170000076293945,22.190000534057617,21.719999313354492,21.969999313354492,16.78070831298828,161300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-02,21.90999984741211,21.940000534057617,21.510000228881836,21.510000228881836,16.42935562133789,133300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-03,21.469999313354492,21.510000228881836,20.670000076293945,21.329999923706055,16.291872024536133,119200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-04,21.170000076293945,21.290000915527344,20.43000030517578,20.440000534057617,15.612089157104492,212000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-05,20.81999969482422,20.899999618530273,19.829999923706055,20.0,15.276016235351562,391800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-08,19.530000686645508,19.65999984741211,18.299999237060547,18.40999984741211,14.061574935913086,291700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-09,18.950000762939453,19.049999237060547,17.790000915527344,18.700000762939453,14.283071517944336,726700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-10,18.25,19.110000610351562,17.850000381469727,18.059999465942383,13.794241905212402,890400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-11,18.18000030517578,18.780000686645508,17.979999542236328,18.350000381469727,14.015742301940918,436800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-12,18.489999771118164,19.100000381469727,17.829999923706055,18.190000534057617,13.893534660339355,227200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-15,18.43000030517578,19.729999542236328,18.329999923706055,19.670000076293945,15.023962020874023,193900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-16,19.469999313354492,19.469999313354492,18.920000076293945,19.399999618530273,14.81773853302002,259900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-17,19.489999771118164,20.010000228881836,19.3799991607666,19.8799991607666,15.18436050415039,127100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-18,19.40999984741211,19.510000228881836,18.149999618530273,18.479999542236328,14.115038871765137,215900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-19,18.270000457763672,19.09000015258789,17.889999389648438,18.270000457763672,13.954639434814453,103500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-22,18.579999923706055,18.579999923706055,18.170000076293945,18.360000610351562,14.023386001586914,136600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-23,18.3799991607666,19.309999465942383,18.360000610351562,19.09000015258789,14.580953598022461,224600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-24,19.1200008392334,19.59000015258789,18.959999084472656,19.06999969482422,14.565683364868164,125900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-25,19.18000030517578,19.190000534057617,18.3700008392334,18.700000762939453,14.283071517944336,125400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-26,18.549999237060547,18.8799991607666,18.43000030517578,18.860000610351562,14.405281066894531,68600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-29,19.040000915527344,19.760000228881836,18.8799991607666,19.649999618530273,15.008687973022461,118700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-30,19.559999465942383,19.81999969482422,19.239999771118164,19.700000762939453,15.046876907348633,74100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-08-31,19.850000381469727,20.3700008392334,19.850000381469727,20.1200008392334,15.367673873901367,202700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-01,20.09000015258789,20.3700008392334,19.670000076293945,19.780000686645508,15.1079740524292,188600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-02,19.520000457763672,19.850000381469727,19.030000686645508,19.06999969482422,14.565683364868164,148900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-06,18.68000030517578,19.399999618530273,18.65999984741211,19.18000030517578,14.649696350097656,111400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-07,19.450000762939453,19.8799991607666,19.100000381469727,19.670000076293945,15.023962020874023,151100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-08,19.6200008392334,19.690000534057617,19.309999465942383,19.450000762939453,14.85592269897461,91700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-09,19.270000457763672,19.280000686645508,18.530000686645508,18.690000534057617,14.275432586669922,157300,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-12,18.450000762939453,18.829999923706055,18.25,18.6200008392334,14.22197151184082,101600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-13,18.459999084472656,18.93000030517578,18.3799991607666,18.829999923706055,14.546424865722656,113600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-14,19.020000457763672,19.520000457763672,18.809999465942383,18.989999771118164,14.670026779174805,205600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-15,19.15999984741211,19.260000228881836,18.809999465942383,19.0,14.677753448486328,82000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-16,19.0,19.8799991607666,18.93000030517578,19.489999771118164,15.05628776550293,837100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-19,19.100000381469727,19.299999237060547,18.90999984741211,18.920000076293945,14.615954399108887,119400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-20,19.0,19.270000457763672,18.770000457763672,18.790000915527344,14.51552677154541,134500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-21,18.850000381469727,19.1200008392334,18.3700008392334,18.549999237060547,14.330122947692871,207100,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-22,18.06999969482422,18.489999771118164,17.899999618530273,18.18000030517578,14.044293403625488,186600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-23,18.18000030517578,18.260000228881836,17.850000381469727,18.200000762939453,14.05974292755127,142000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-26,18.280000686645508,18.280000686645508,17.729999542236328,17.950000762939453,13.866615295410156,217700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-27,18.270000457763672,18.8700008392334,18.139999389648438,18.459999084472656,14.260591506958008,329800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-28,18.6299991607666,18.739999771118164,17.860000610351562,17.860000610351562,13.797090530395508,247500,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-29,18.149999618530273,18.469999313354492,17.959999084472656,18.43000030517578,14.237421035766602,154400,AAT,"American Assets Trust, Inc. Common Stock",N
2011-09-30,18.209999084472656,18.290000915527344,17.940000534057617,17.950000762939453,13.866615295410156,219700,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-03,17.93000030517578,17.940000534057617,16.469999313354492,16.959999084472656,13.101827621459961,237800,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-04,16.760000228881836,18.25,16.5,18.1200008392334,13.997942924499512,325600,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-05,18.06999969482422,18.06999969482422,17.09000015258789,17.670000076293945,13.650311470031738,512200,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-06,17.56999969482422,17.940000534057617,17.3799991607666,17.799999237060547,13.75073528289795,199000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-07,17.899999618530273,18.239999771118164,17.350000381469727,17.40999984741211,13.449458122253418,197000,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-10,17.75,17.780000686645508,17.549999237060547,17.760000228881836,13.719837188720703,151900,AAT,"American Assets Trust, Inc. Common Stock",N
2011-10-11,17.600000381469727,17.81999969482422,17.25,17.360000610351562,13.410831451416016,185900,AAT,"American Assets Trust, Inc. Common Stock",N
