Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2015-10-06,20.6299991607666,20.6299991607666,20.6299991607666,20.6299991607666,16.991003036499023,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-07,21.489999771118164,21.489999771118164,21.350000381469727,21.399999618530273,17.625181198120117,1100,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-08,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,17.625181198120117,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-09,20.020000457763672,22.020000457763672,20.020000457763672,21.920000076293945,18.053455352783203,1100,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-12,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,18.053455352783203,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-13,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,18.053455352783203,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-14,21.920000076293945,21.920000076293945,21.920000076293945,21.920000076293945,18.053455352783203,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-15,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,18.036985397338867,600,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-16,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,18.036985397338867,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-19,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,18.036985397338867,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-20,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,17.781665802001953,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-21,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,17.781665802001953,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-22,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,17.781665802001953,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-23,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,17.781665802001953,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-26,21.59000015258789,21.59000015258789,21.59000015258789,21.59000015258789,17.781665802001953,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-27,21.389999389648438,21.389999389648438,21.049999237060547,21.049999237060547,17.336915969848633,4800,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-28,21.540000915527344,21.540000915527344,21.520000457763672,21.520000457763672,17.724014282226562,500,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-29,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,17.724014282226562,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-10-30,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,17.724014282226562,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-02,21.520000457763672,21.520000457763672,21.520000457763672,21.520000457763672,17.724014282226562,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-03,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-04,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-05,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-06,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-09,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-10,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-11,21.759000778198242,21.759000778198242,21.759000778198242,21.759000778198242,17.920854568481445,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-12,20.799999237060547,20.799999237060547,20.739999771118164,20.739999771118164,17.081602096557617,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-13,20.739999771118164,20.739999771118164,20.739999771118164,20.739999771118164,17.081602096557617,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-16,20.56599998474121,20.566999435424805,20.45599937438965,20.45599937438965,16.847694396972656,3000,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-17,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,16.99924087524414,300,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-18,20.711000442504883,20.711000442504883,20.709999084472656,20.709999084472656,17.05689239501953,300,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-19,20.93000030517578,20.93000030517578,20.93000030517578,20.93000030517578,17.238086700439453,300,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-20,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,17.43575096130371,100,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-23,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,17.419279098510742,300,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-24,21.09000015258789,21.270000457763672,21.030000686645508,21.25,17.50164222717285,2500,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-25,21.25,21.25,21.25,21.25,17.50164222717285,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-27,21.18000030517578,21.18000030517578,21.170000076293945,21.170000076293945,17.43575096130371,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-11-30,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,17.43575096130371,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-01,21.170000076293945,21.170000076293945,21.170000076293945,21.170000076293945,17.43575096130371,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-02,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,900,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-03,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-04,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-07,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-08,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-09,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-10,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-11,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-14,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-15,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-16,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-17,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-18,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,16.826282501220703,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-21,19.483999252319336,19.54599952697754,19.483999252319336,19.54599952697754,16.098215103149414,3600,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-22,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,16.23328399658203,300,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-23,19.709999084472656,19.709999084472656,19.709999084472656,19.709999084472656,16.23328399658203,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-24,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,16.5462589263916,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-28,20.0,20.0,20.0,20.0,16.472129821777344,200,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-29,20.0,20.0,20.0,20.0,16.905763626098633,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-30,20.0,20.0,20.0,20.0,16.905763626098633,0,XCEM,Columbia EM Core ex-China ETF,Y
2015-12-31,20.0,20.0,20.0,20.0,16.905763626098633,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-04,20.0,20.0,18.50200080871582,18.50200080871582,15.639524459838867,2800,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-05,18.50200080871582,18.50200080871582,18.50200080871582,18.50200080871582,15.639524459838867,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-06,18.50200080871582,18.50200080871582,18.50200080871582,18.50200080871582,15.639524459838867,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-07,18.50200080871582,18.50200080871582,18.50200080871582,18.50200080871582,15.639524459838867,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-08,18.50200080871582,18.50200080871582,18.50200080871582,18.50200080871582,15.639524459838867,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-11,18.50200080871582,18.50200080871582,18.50200080871582,18.50200080871582,15.639524459838867,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-12,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,14.851715087890625,200,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-13,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,14.851715087890625,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-14,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,14.877074241638184,100,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-15,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,14.877074241638184,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-19,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,14.877074241638184,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-20,16.889999389648438,16.899999618530273,16.719999313354492,16.729999542236328,14.141672134399414,1900,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-21,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,14.412162780761719,100,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-22,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,14.412162780761719,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-25,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,14.412162780761719,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-26,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,14.800997734069824,300,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-27,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,14.800997734069824,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-28,17.510000228881836,17.510000228881836,17.510000228881836,17.510000228881836,14.800997734069824,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-01-29,18.18400001525879,18.18400001525879,18.18400001525879,18.18400001525879,15.370721817016602,200,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-01,18.083999633789062,18.083999633789062,18.083999633789062,18.083999633789062,15.286192893981934,1100,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-02,18.1299991607666,18.1299991607666,17.81999969482422,17.8799991607666,15.113754272460938,3600,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-03,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,15.316622734069824,400,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-04,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,15.316622734069824,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-05,18.1200008392334,18.1200008392334,18.1200008392334,18.1200008392334,15.316622734069824,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-08,17.70599937438965,17.70599937438965,17.70599937438965,17.70599937438965,14.966673851013184,300,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-09,17.70599937438965,17.70599937438965,17.70599937438965,17.70599937438965,14.966673851013184,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-10,17.70599937438965,17.70599937438965,17.70599937438965,17.70599937438965,14.966673851013184,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-11,17.70599937438965,17.70599937438965,17.70599937438965,17.70599937438965,14.966673851013184,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-12,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,14.868621826171875,400,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-16,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,14.868621826171875,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-17,18.420000076293945,18.420000076293945,18.420000076293945,18.420000076293945,15.570211410522461,300,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-18,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,15.544851303100586,500,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-19,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,15.544851303100586,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-22,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,15.544851303100586,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-23,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,15.587115287780762,200,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-24,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,15.587115287780762,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-25,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,15.587115287780762,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-26,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,15.587115287780762,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-02-29,18.75,18.75,18.450000762939453,18.639999389648438,15.756174087524414,4300,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-01,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,15.756174087524414,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-02,19.0,19.200000762939453,19.0,19.200000762939453,16.229534149169922,900,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-03,19.40999984741211,19.64900016784668,19.40999984741211,19.64900016784668,16.609067916870117,500,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-04,19.989999771118164,19.989999771118164,19.989999771118164,19.989999771118164,16.89731216430664,300,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-07,20.0,20.1299991607666,19.989999771118164,20.1299991607666,17.015653610229492,800,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-08,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,17.015653610229492,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-09,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,17.015653610229492,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-10,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,17.015653610229492,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-11,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,200,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-14,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-15,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-16,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-17,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-18,20.309999465942383,20.309999465942383,20.309999465942383,20.309999465942383,17.167804718017578,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-21,21.299999237060547,21.299999237060547,20.983999252319336,20.983999252319336,17.737529754638672,600,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-22,21.030000686645508,21.06999969482422,21.030000686645508,21.06999969482422,17.810222625732422,1200,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-23,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,17.497467041015625,200,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-24,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,17.218523025512695,100,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-28,20.3700008392334,20.3700008392334,20.3700008392334,20.3700008392334,17.218523025512695,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-29,20.790000915527344,20.790000915527344,20.579999923706055,20.579999923706055,17.396034240722656,400,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-30,20.579999923706055,20.579999923706055,20.579999923706055,20.579999923706055,17.396034240722656,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-03-31,21.350000381469727,21.350000381469727,21.190000534057617,21.190000534057617,17.911659240722656,500,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-01,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,17.911659240722656,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-04,21.190000534057617,21.190000534057617,21.190000534057617,21.190000534057617,17.911659240722656,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-05,20.45400047302246,20.45400047302246,20.45400047302246,20.45400047302246,17.289525985717773,100,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-06,20.40999984741211,20.8700008392334,20.40999984741211,20.8700008392334,17.64116859436035,5800,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-07,20.270000457763672,20.31999969482422,20.270000457763672,20.31999969482422,17.17625617980957,700,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-08,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,17.17625617980957,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-11,20.31999969482422,20.31999969482422,20.31999969482422,20.31999969482422,17.17625617980957,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-12,21.09000015258789,21.1200008392334,21.079999923706055,21.1200008392334,17.85249137878418,25300,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-13,21.690000534057617,21.690000534057617,21.0,21.68000030517578,18.325849533081055,26000,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-14,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-15,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-18,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-19,22.010000228881836,22.049999237060547,22.010000228881836,22.01799964904785,18.611557006835938,306700,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-20,22.01799964904785,22.01799964904785,22.01799964904785,22.01799964904785,18.611557006835938,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-21,22.40999984741211,22.40999984741211,21.770000457763672,21.770000457763672,18.401926040649414,1100,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-22,21.600000381469727,21.6299991607666,21.600000381469727,21.610000610351562,18.266681671142578,1300,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-25,21.51799964904785,21.51799964904785,21.51799964904785,21.51799964904785,18.18891143798828,600,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-26,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,300,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-27,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-28,21.68000030517578,21.68000030517578,21.68000030517578,21.68000030517578,18.325849533081055,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-04-29,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,18.410377502441406,100,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-02,21.780000686645508,21.780000686645508,21.780000686645508,21.780000686645508,18.410377502441406,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-03,21.469999313354492,21.469999313354492,21.177000045776367,21.229999542236328,17.94546890258789,3900,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-04,20.8799991607666,20.8799991607666,20.777000427246094,20.777000427246094,17.56255340576172,800,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-05,20.777000427246094,20.777000427246094,20.777000427246094,20.777000427246094,17.56255340576172,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-06,20.777000427246094,20.777000427246094,20.777000427246094,20.777000427246094,17.56255340576172,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-09,20.5,20.5,20.5,20.5,17.328411102294922,600,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-10,20.809999465942383,20.93000030517578,20.809999465942383,20.93000030517578,17.691884994506836,1800,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-11,20.81999969482422,20.84000015258789,20.809999465942383,20.84000015258789,17.615808486938477,1800,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-12,20.700000762939453,20.760000228881836,20.700000762939453,20.760000228881836,17.54818344116211,600,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-13,20.5,20.5,20.5,20.5,17.328411102294922,500,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-16,20.8700008392334,20.8700008392334,20.56999969482422,20.576000213623047,17.39265251159668,1000,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-17,20.576000213623047,20.576000213623047,20.576000213623047,20.576000213623047,17.39265251159668,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-18,20.576000213623047,20.576000213623047,20.576000213623047,20.576000213623047,17.39265251159668,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-19,20.0,20.030000686645508,20.0,20.030000686645508,16.931123733520508,600,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-20,20.15999984741211,20.190000534057617,20.15999984741211,20.170000076293945,17.04946517944336,500,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-23,20.1200008392334,20.1200008392334,20.020000457763672,20.1200008392334,17.0072021484375,6100,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-24,20.239999771118164,20.280000686645508,20.190000534057617,20.25,17.117088317871094,7300,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-25,20.25,20.25,20.25,20.25,17.117088317871094,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-26,20.25,20.25,20.25,20.25,17.117088317871094,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-27,20.639999389648438,20.639999389648438,20.639999389648438,20.639999389648438,17.44675064086914,1400,XCEM,Columbia EM Core ex-China ETF,Y
2016-05-31,20.489999771118164,20.5,20.40999984741211,20.420000076293945,17.260787963867188,2000,XCEM,Columbia EM Core ex-China ETF,Y
2016-06-01,20.6299991607666,20.809999465942383,20.59000015258789,20.770000457763672,17.556638717651367,2800,XCEM,Columbia EM Core ex-China ETF,Y
2016-06-02,20.739999771118164,20.920000076293945,20.739999771118164,20.899999618530273,17.66652488708496,3500,XCEM,Columbia EM Core ex-China ETF,Y
2016-06-03,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,17.66652488708496,0,XCEM,Columbia EM Core ex-China ETF,Y
2016-06-06,21.469999313354492,21.610000610351562,21.445999145507812,21.566999435424805,18.23033332824707,14400,XCEM,Columbia EM Core ex-China ETF,Y
2016-06-07,21.899999618530273,21.899999618530273,21.639999389648438,21.790000915527344,18.41883087158203,400,XCEM,Columbia EM Core ex-China ETF,Y
