Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2002-01-04,15.100000381469727,15.199999809265137,13.666666984558105,14.166666984558105,13.348811149597168,346500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-07,14.166666984558105,14.366666793823242,13.283333778381348,13.933333396911621,13.128949165344238,601500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-08,13.850000381469727,13.933333396911621,13.5,13.699999809265137,12.90908432006836,442200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-09,13.716666221618652,13.866666793823242,13.699999809265137,13.733333587646484,12.9404935836792,60000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-10,13.733333587646484,14.133333206176758,13.733333587646484,14.033333778381348,13.223179817199707,216300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-11,14.333333015441895,14.75,14.316666603088379,14.5,13.662897109985352,340800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-14,14.5,14.566666603088379,14.300000190734863,14.300000190734863,13.474449157714844,230700,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-15,14.75,15.449999809265137,14.75,15.33666706085205,14.45126724243164,1030200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-16,15.3100004196167,15.783333778381348,15.166666984558105,15.633333206176758,14.730804443359375,526200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-17,15.666666984558105,15.933333396911621,15.666666984558105,15.733333587646484,14.825030326843262,42900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-18,15.699999809265137,16.0,15.566666603088379,15.766666412353516,14.85644245147705,70500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-22,15.770000457763672,15.770000457763672,15.233333587646484,15.566666603088379,14.667985916137695,130800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-23,15.600000381469727,15.716666221618652,15.566666603088379,15.633333206176758,14.730804443359375,38700,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-24,15.666666984558105,15.733333587646484,15.333333015441895,15.416666984558105,14.526649475097656,125100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-25,15.466666221618652,15.766666412353516,15.316666603088379,15.633333206176758,14.730804443359375,88800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-28,15.683333396911621,15.899999618530273,15.260000228881836,15.433333396911621,14.542349815368652,75300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-29,15.449999809265137,15.533333778381348,15.433333396911621,15.453332901000977,14.561196327209473,27300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-30,15.466666221618652,15.566666603088379,15.366666793823242,15.550000190734863,14.652281761169434,67800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-01-31,15.583333015441895,15.699999809265137,15.483333587646484,15.616666793823242,14.71510124206543,36600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-01,15.649999618530273,15.733333587646484,15.649999618530273,15.699999809265137,14.793622016906738,9000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-04,15.666666984558105,15.666666984558105,15.433333396911621,15.443333625793457,14.551775932312012,13200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-05,15.366666793823242,15.383333206176758,15.283333778381348,15.296667098999023,14.413575172424316,39300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-06,15.263333320617676,15.266666412353516,15.166666984558105,15.233333587646484,14.353899002075195,54300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-07,14.833333015441895,14.949999809265137,14.600000381469727,14.899999618530273,14.039807319641113,216000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-08,14.883333206176758,14.949999809265137,14.833333015441895,14.933333396911621,14.071220397949219,71100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-11,14.899999618530273,15.166666984558105,14.866666793823242,15.133333206176758,14.259669303894043,21600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-12,15.166666984558105,15.399999618530273,15.166666984558105,15.399999618530273,14.510941505432129,14100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-13,15.333333015441895,15.366666793823242,14.966666221618652,15.0,14.134038925170898,74100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-14,15.033333778381348,15.033333778381348,14.800000190734863,14.883333206176758,14.024104118347168,58500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-15,14.850000381469727,14.866666793823242,14.833333015441895,14.866666793823242,14.008401870727539,17100,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-19,14.899999618530273,14.930000305175781,14.816666603088379,14.833333015441895,13.976988792419434,9900,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-20,14.800000190734863,15.25,14.633333206176758,14.733333587646484,13.882759094238281,88500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-21,14.666666984558105,14.793333053588867,14.600000381469727,14.793333053588867,13.939299583435059,132300,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-22,14.793333053588867,14.983333587646484,14.793333053588867,14.966666221618652,14.10262680053711,45600,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-25,14.933333396911621,15.100000381469727,14.933333396911621,15.0,14.134038925170898,25800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-26,15.033333778381348,15.100000381469727,15.0,15.033333778381348,14.165443420410156,88800,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-27,15.050000190734863,15.199999809265137,14.983333587646484,15.033333778381348,14.165443420410156,127200,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-02-28,15.066666603088379,15.066666603088379,14.833333015441895,14.933333396911621,14.071220397949219,22500,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
2002-03-01,14.933333396911621,14.933333396911621,14.516666412353516,14.633333206176758,13.788537979125977,219000,AAP,Advance Auto Parts Inc Advance Auto Parts Inc W/I,N
