Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2019-12-18,10.010000228881836,10.010000228881836,9.994999885559082,9.994999885559082,9.856943130493164,113500,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-19,10.010000228881836,10.027999877929688,10.010000228881836,10.026000022888184,9.887514114379883,4600,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-20,10.109999656677246,10.109999656677246,10.088000297546387,10.08899974822998,9.9496431350708,16200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-23,10.125,10.125,10.125,10.125,9.985147476196289,0,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-24,10.125,10.125,10.125,10.125,9.985147476196289,100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-26,10.140000343322754,10.479999542236328,10.140000343322754,10.368000030517578,10.2247896194458,4000,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-27,10.125,10.125,10.125,10.125,10.017029762268066,400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-30,10.960000038146973,10.960000038146973,10.081000328063965,10.157999992370605,10.049677848815918,2100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2019-12-31,10.045000076293945,10.074000358581543,10.045000076293945,10.074000358581543,9.966574668884277,2000,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-02,10.100000381469727,10.137999534606934,10.100000381469727,10.137999534606934,10.029891014099121,1800,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-03,10.109999656677246,10.121999740600586,10.09000015258789,10.121999740600586,10.01406192779541,2700,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,9.992297172546387,0,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-07,10.100000381469727,10.470000267028809,10.085000038146973,10.085000038146973,9.977456092834473,2200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-08,10.15999984741211,10.15999984741211,10.13700008392334,10.13700008392334,10.028901100158691,3400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-09,10.229999542236328,10.229999542236328,10.21500015258789,10.21500015258789,10.106070518493652,1400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-10,10.270000457763672,10.270000457763672,10.154999732971191,10.154999732971191,10.046710014343262,800,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-13,10.234999656677246,10.260000228881836,10.234999656677246,10.255000114440918,10.145644187927246,6500,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-14,10.265000343322754,10.265000343322754,10.265000343322754,10.265000343322754,10.155537605285645,200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-15,10.260000228881836,10.260000228881836,10.25,10.25,10.140697479248047,2000,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-16,10.289999961853027,10.324999809265137,10.289999961853027,10.324999809265137,10.214897155761719,10400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-17,10.369999885559082,10.380000114440918,10.354999542236328,10.375,10.264365196228027,1100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-21,10.390000343322754,10.390000343322754,10.354999542236328,10.354999542236328,10.244577407836914,2600,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-22,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.26931095123291,99100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-23,10.449999809265137,10.449999809265137,10.329999923706055,10.390000343322754,10.279203414916992,7100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-24,10.390000343322754,10.390000343322754,10.390000343322754,10.390000343322754,10.279203414916992,0,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-27,10.180000305175781,10.1899995803833,10.149999618530273,10.180000305175781,10.071443557739258,34200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-28,10.149999618530273,10.239999771118164,10.149999618530273,10.227999687194824,10.118931770324707,53200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-29,10.279999732971191,10.319999694824219,10.279999732971191,10.300000190734863,10.190164566040039,15500,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-30,10.15999984741211,10.258999824523926,10.15999984741211,10.258999824523926,10.149601936340332,310900,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-01-31,10.140000343322754,10.149999618530273,10.07800006866455,10.095999717712402,9.988338470458984,120300,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-03,10.1899995803833,10.1899995803833,10.142999649047852,10.149999618530273,10.041763305664062,1600,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-04,10.329999923706055,10.350000381469727,10.324999809265137,10.324999809265137,10.214897155761719,800,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-05,10.385000228881836,10.404999732971191,10.385000228881836,10.404999732971191,10.29404354095459,400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-06,10.359999656677246,10.434000015258789,10.359999656677246,10.434000015258789,10.322734832763672,800,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-07,10.418999671936035,10.418999671936035,10.418999671936035,10.418999671936035,10.307894706726074,100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-10,10.420000076293945,10.456000328063965,10.420000076293945,10.456000328063965,10.344500541687012,400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-11,10.513999938964844,10.609999656677246,10.5,10.506999969482422,10.394956588745117,7600,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-12,10.524999618530273,10.524999618530273,10.524999618530273,10.524999618530273,10.412763595581055,0,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-13,10.522000312805176,10.522000312805176,10.522000312805176,10.522000312805176,10.409796714782715,100,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-14,10.51200008392334,10.59000015258789,10.51200008392334,10.59000015258789,10.477071762084961,26200,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-18,10.539999961853027,10.550000190734863,10.5,10.520000457763672,10.407818794250488,4400,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-19,10.5649995803833,10.5649995803833,10.5649995803833,10.5649995803833,10.452337265014648,0,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
2020-02-20,10.494999885559082,10.527000427246094,10.494999885559082,10.527000427246094,10.414743423461914,300,AESR,Anfield U.S. Equity Sector Rotation ETF,Y
