Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
1980-03-17,0.0,0.12310606241226196,0.11994949728250504,0.11994949728250504,0.058443114161491394,1236000,AFL,AFLAC Incorporated Common Stock,N
1980-03-18,0.0,0.11994949728250504,0.11521464586257935,0.11994949728250504,0.058443114161491394,1010400,AFL,AFLAC Incorporated Common Stock,N
1980-03-19,0.0,0.11994949728250504,0.11679293215274811,0.11994949728250504,0.058443114161491394,540000,AFL,AFLAC Incorporated Common Stock,N
1980-03-20,0.0,0.11521464586257935,0.11047979444265366,0.11205808073282242,0.054598212242126465,1668000,AFL,AFLAC Incorporated Common Stock,N
1980-03-21,0.0,0.10732322931289673,0.10101009905338287,0.1041666641831398,0.050753217190504074,2882400,AFL,AFLAC Incorporated Common Stock,N
1980-03-24,0.0,0.10258838534355164,0.09469696879386902,0.09469696879386902,0.04613932594656944,3446400,AFL,AFLAC Incorporated Common Stock,N
1980-03-25,0.0,0.10258838534355164,0.09627525508403778,0.10101009905338287,0.04921525716781616,4572000,AFL,AFLAC Incorporated Common Stock,N
1980-03-26,0.0,0.10890151560306549,0.10101009905338287,0.10890151560306549,0.053060222417116165,1934400,AFL,AFLAC Incorporated Common Stock,N
1980-03-27,0.0,0.10732322931289673,0.10258838534355164,0.10574495047330856,0.05152222514152527,960000,AFL,AFLAC Incorporated Common Stock,N
1980-03-28,0.0,0.10890151560306549,0.10574495047330856,0.10890151560306549,0.053060222417116165,602400,AFL,AFLAC Incorporated Common Stock,N
1980-03-31,0.0,0.11047979444265366,0.10574495047330856,0.11047979444265366,0.053829144686460495,648000,AFL,AFLAC Incorporated Common Stock,N
1980-04-01,0.0,0.11205808073282242,0.11047979444265366,0.11205808073282242,0.054598212242126465,1430400,AFL,AFLAC Incorporated Common Stock,N
1980-04-02,0.0,0.11205808073282242,0.10890151560306549,0.11047979444265366,0.053829144686460495,398400,AFL,AFLAC Incorporated Common Stock,N
1980-04-03,0.0,0.11047979444265366,0.10890151560306549,0.10890151560306549,0.053060222417116165,134400,AFL,AFLAC Incorporated Common Stock,N
1980-04-07,0.0,0.11047979444265366,0.10732322931289673,0.10890151560306549,0.053060222417116165,648000,AFL,AFLAC Incorporated Common Stock,N
1980-04-08,0.0,0.10890151560306549,0.10258838534355164,0.10732322931289673,0.05229119583964348,926400,AFL,AFLAC Incorporated Common Stock,N
1980-04-09,0.0,0.11047979444265366,0.10574495047330856,0.11047979444265366,0.053829144686460495,1164000,AFL,AFLAC Incorporated Common Stock,N
1980-04-10,0.0,0.11205808073282242,0.11047979444265366,0.11205808073282242,0.054598212242126465,434400,AFL,AFLAC Incorporated Common Stock,N
1980-04-11,0.0,0.11363636702299118,0.11047979444265366,0.11047979444265366,0.053829144686460495,2306400,AFL,AFLAC Incorporated Common Stock,N
1980-04-14,0.0,0.11205808073282242,0.11047979444265366,0.11047979444265366,0.053829144686460495,854400,AFL,AFLAC Incorporated Common Stock,N
1980-04-15,0.0,0.11047979444265366,0.10732322931289673,0.11047979444265366,0.053829144686460495,470400,AFL,AFLAC Incorporated Common Stock,N
1980-04-16,0.0,0.11363636702299118,0.10732322931289673,0.10732322931289673,0.05229119583964348,648000,AFL,AFLAC Incorporated Common Stock,N
1980-04-17,0.0,0.10732322931289673,0.10258838534355164,0.1041666641831398,0.050753217190504074,240000,AFL,AFLAC Incorporated Common Stock,N
1980-04-18,0.0,0.10732322931289673,0.1041666641831398,0.10574495047330856,0.05152222514152527,290400,AFL,AFLAC Incorporated Common Stock,N
1980-04-21,0.0,0.11205808073282242,0.10574495047330856,0.11047979444265366,0.053829144686460495,710400,AFL,AFLAC Incorporated Common Stock,N
1980-04-22,0.0,0.11205808073282242,0.10732322931289673,0.11047979444265366,0.053829144686460495,746400,AFL,AFLAC Incorporated Common Stock,N
1980-04-23,0.0,0.11679293215274811,0.10732322931289673,0.11047979444265366,0.053829144686460495,1212000,AFL,AFLAC Incorporated Common Stock,N
1980-04-24,0.0,0.11047979444265366,0.10890151560306549,0.11047979444265366,0.053829144686460495,326400,AFL,AFLAC Incorporated Common Stock,N
1980-04-25,0.0,0.10890151560306549,0.10574495047330856,0.10890151560306549,0.053060222417116165,710400,AFL,AFLAC Incorporated Common Stock,N
1980-04-28,0.0,0.10732322931289673,0.09785353392362595,0.10101009905338287,0.04921525716781616,3048000,AFL,AFLAC Incorporated Common Stock,N
1980-04-29,0.0,0.1041666641831398,0.10101009905338287,0.10258838534355164,0.04998425766825676,876000,AFL,AFLAC Incorporated Common Stock,N
1980-04-30,0.0,0.1041666641831398,0.10258838534355164,0.10258838534355164,0.04998425766825676,1238400,AFL,AFLAC Incorporated Common Stock,N
1980-05-01,0.0,0.1041666641831398,0.09943182021379471,0.09943182021379471,0.048446256667375565,828000,AFL,AFLAC Incorporated Common Stock,N
1980-05-02,0.0,0.10258838534355164,0.09943182021379471,0.10258838534355164,0.04998425766825676,1044000,AFL,AFLAC Incorporated Common Stock,N
