Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Is_ETF
2020-09-14,9.899999618530273,10.300000190734863,9.869000434875488,9.869000434875488,9.869000434875488,69600,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-15,10.100000381469727,10.399999618530273,9.890000343322754,10.0,10.0,173900,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-16,10.0,10.109999656677246,9.930000305175781,10.109999656677246,10.109999656677246,100100,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-17,10.079999923706055,10.079999923706055,10.0,10.010000228881836,10.010000228881836,4800,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-18,10.0,10.130000114440918,9.854999542236328,10.050000190734863,10.050000190734863,104400,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-21,10.0,10.0,9.960000038146973,9.970000267028809,9.970000267028809,91300,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-22,10.100000381469727,10.100000381469727,9.890000343322754,9.9399995803833,9.9399995803833,30800,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-23,9.90999984741211,9.920000076293945,9.859999656677246,9.890000343322754,9.890000343322754,46500,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-24,9.850000381469727,9.90999984741211,9.850000381469727,9.899999618530273,9.899999618530273,64500,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-25,9.90999984741211,9.90999984741211,9.829999923706055,9.90999984741211,9.90999984741211,2400,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-28,9.960000038146973,9.97599983215332,9.90999984741211,9.960000038146973,9.960000038146973,263500,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-29,9.979999542236328,9.979999542236328,9.899999618530273,9.949999809265137,9.949999809265137,42100,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-09-30,9.90999984741211,9.989999771118164,9.899999618530273,9.9399995803833,9.9399995803833,72300,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-01,9.9399995803833,10.0600004196167,9.920000076293945,9.949999809265137,9.949999809265137,138500,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-02,9.947999954223633,9.989999771118164,9.899999618530273,9.930000305175781,9.930000305175781,19800,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-05,9.881999969482422,9.949999809265137,9.850000381469727,9.9399995803833,9.9399995803833,112300,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-06,9.986000061035156,10.020000457763672,9.9399995803833,9.9399995803833,9.9399995803833,14400,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-07,9.949999809265137,9.949999809265137,9.850000381469727,9.864999771118164,9.864999771118164,571300,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-08,9.895000457763672,9.90999984741211,9.869999885559082,9.875,9.875,6800,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-09,9.90999984741211,9.90999984741211,9.819999694824219,9.850000381469727,9.850000381469727,313400,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-12,9.850000381469727,9.930000305175781,9.800000190734863,9.800000190734863,9.800000190734863,101900,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-13,9.859999656677246,9.880000114440918,9.826000213623047,9.826000213623047,9.826000213623047,34200,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-14,9.84000015258789,9.854999542236328,9.770000457763672,9.770000457763672,9.770000457763672,12200,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-15,9.859999656677246,9.90999984741211,9.779999732971191,9.850000381469727,9.850000381469727,459600,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-16,9.899999618530273,9.960000038146973,9.800000190734863,9.960000038146973,9.960000038146973,63300,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-19,9.989999771118164,9.989999771118164,9.760000228881836,9.869999885559082,9.869999885559082,35600,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-20,9.829999923706055,9.869999885559082,9.800000190734863,9.824999809265137,9.824999809265137,506000,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-21,9.930000305175781,9.930000305175781,9.779999732971191,9.800000190734863,9.800000190734863,55800,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
2020-10-22,9.760000228881836,9.800000190734863,9.75,9.75,9.75,24200,ACND,Ascendant Digital Acquisition Corp. Class A Ordinary Shares,N
